,subjects_in_train,subjects_in_test,acc
71,"[2, 4, 6, 8, 15]",[5],1.0
72,"[2, 4, 6, 8, 15]",[7],0.7441860465116279
73,"[2, 4, 6, 8, 15]",[9],0.9523809523809523
74,"[2, 4, 6, 8, 15]",[10],0.8979591836734694
75,"[2, 4, 6, 8, 15]",[11],0.5217391304347826
76,"[2, 4, 6, 8, 15]",[13],0.8627450980392157
77,"[2, 4, 6, 8, 15]",[14],0.717948717948718
78,"[2, 4, 6, 8, 15]",[16],0.9148936170212766
79,"[2, 4, 6, 8, 15]",[17],0.19444444444444445
80,"[2, 5, 6, 8, 15]",[3],0.6944444444444444
81,"[2, 5, 6, 8, 15]",[4],1.0
82,"[2, 5, 6, 8, 15]",[7],0.7441860465116279
83,"[2, 5, 6, 8, 15]",[9],0.9523809523809523
84,"[2, 5, 6, 8, 15]",[10],0.8979591836734694
85,"[2, 5, 6, 8, 15]",[11],0.5217391304347826
86,"[2, 5, 6, 8, 15]",[13],0.8235294117647058
87,"[2, 5, 6, 8, 15]",[14],0.717948717948718
88,"[2, 5, 6, 8, 15]",[16],0.9148936170212766
89,"[2, 5, 6, 8, 15]",[17],0.19444444444444445
90,"[3, 5, 11, 16, 17]",[2],0.8823529411764706
91,"[3, 5, 11, 16, 17]",[4],0.9230769230769231
92,"[3, 5, 11, 16, 17]",[6],0.9767441860465116
93,"[3, 5, 11, 16, 17]",[7],0.9302325581395349
94,"[3, 5, 11, 16, 17]",[8],0.8717948717948718
95,"[3, 5, 11, 16, 17]",[9],1.0
96,"[3, 5, 11, 16, 17]",[10],0.8775510204081632
97,"[3, 5, 11, 16, 17]",[13],0.9411764705882353
98,"[3, 5, 11, 16, 17]",[14],0.8205128205128205
99,"[3, 5, 11, 16, 17]",[15],1.0
100,"[3, 8, 11, 13, 16]",[2],0.9117647058823529
101,"[3, 8, 11, 13, 16]",[4],0.9743589743589743
102,"[3, 8, 11, 13, 16]",[5],0.925
103,"[3, 8, 11, 13, 16]",[6],0.9767441860465116
104,"[3, 8, 11, 13, 16]",[7],0.9302325581395349
105,"[3, 8, 11, 13, 16]",[9],1.0
106,"[3, 8, 11, 13, 16]",[10],0.9387755102040817
107,"[3, 8, 11, 13, 16]",[14],0.8205128205128205
108,"[3, 8, 11, 13, 16]",[15],1.0
109,"[3, 8, 11, 13, 16]",[17],0.5
110,"[3, 10, 11, 15, 17]",[2],0.9411764705882353
111,"[3, 10, 11, 15, 17]",[4],0.9743589743589743
112,"[3, 10, 11, 15, 17]",[5],0.9
113,"[3, 10, 11, 15, 17]",[6],0.9534883720930233
114,"[3, 10, 11, 15, 17]",[7],0.9069767441860465
115,"[3, 10, 11, 15, 17]",[8],0.8717948717948718
116,"[3, 10, 11, 15, 17]",[9],0.9761904761904762
117,"[3, 10, 11, 15, 17]",[13],0.9215686274509803
118,"[3, 10, 11, 15, 17]",[14],0.8205128205128205
119,"[3, 10, 11, 15, 17]",[16],0.851063829787234
120,"[3, 10, 11, 16, 17]",[2],0.9411764705882353
121,"[3, 10, 11, 16, 17]",[4],0.9743589743589743
122,"[3, 10, 11, 16, 17]",[5],0.85
123,"[3, 10, 11, 16, 17]",[6],0.9302325581395349
124,"[3, 10, 11, 16, 17]",[7],0.9069767441860465
125,"[3, 10, 11, 16, 17]",[8],0.8974358974358975
126,"[3, 10, 11, 16, 17]",[9],0.9761904761904762
127,"[3, 10, 11, 16, 17]",[13],0.8823529411764706
128,"[3, 10, 11, 16, 17]",[14],0.8205128205128205
129,"[3, 10, 11, 16, 17]",[15],0.975
130,"[4, 5, 6, 8, 15]",[2],0.8529411764705882
131,"[4, 5, 6, 8, 15]",[3],0.6944444444444444
132,"[4, 5, 6, 8, 15]",[7],0.7906976744186046
133,"[4, 5, 6, 8, 15]",[9],0.9761904761904762
134,"[4, 5, 6, 8, 15]",[10],0.9183673469387755
135,"[4, 5, 6, 8, 15]",[11],0.5869565217391305
136,"[4, 5, 6, 8, 15]",[13],0.8823529411764706
137,"[4, 5, 6, 8, 15]",[14],0.7692307692307693
138,"[4, 5, 6, 8, 15]",[16],0.9361702127659575
139,"[4, 5, 6, 8, 15]",[17],0.19444444444444445
140,"[4, 11, 14, 16, 17]",[2],0.8529411764705882
141,"[4, 11, 14, 16, 17]",[3],0.75
142,"[4, 11, 14, 16, 17]",[5],0.9
143,"[4, 11, 14, 16, 17]",[6],0.9767441860465116
144,"[4, 11, 14, 16, 17]",[7],0.9069767441860465
145,"[4, 11, 14, 16, 17]",[8],0.8974358974358975
146,"[4, 11, 14, 16, 17]",[9],0.9761904761904762
147,"[4, 11, 14, 16, 17]",[10],0.9591836734693877
148,"[4, 11, 14, 16, 17]",[13],0.9803921568627451
149,"[4, 11, 14, 16, 17]",[15],1.0
150,"[5, 10, 11, 14, 17]",[2],0.9411764705882353
151,"[5, 10, 11, 14, 17]",[3],0.6944444444444444
152,"[5, 10, 11, 14, 17]",[4],0.9743589743589743
153,"[5, 10, 11, 14, 17]",[6],0.9767441860465116
154,"[5, 10, 11, 14, 17]",[7],0.9302325581395349
155,"[5, 10, 11, 14, 17]",[8],0.8974358974358975
156,"[5, 10, 11, 14, 17]",[9],0.9761904761904762
157,"[5, 10, 11, 14, 17]",[13],0.9411764705882353
158,"[5, 10, 11, 14, 17]",[15],0.975
159,"[5, 10, 11, 14, 17]",[16],0.8297872340425532
160,"[5, 10, 11, 16, 17]",[2],0.9411764705882353
161,"[5, 10, 11, 16, 17]",[3],0.75
162,"[5, 10, 11, 16, 17]",[4],0.9743589743589743
163,"[5, 10, 11, 16, 17]",[6],0.9767441860465116
164,"[5, 10, 11, 16, 17]",[7],0.9302325581395349
165,"[5, 10, 11, 16, 17]",[8],0.9487179487179487
166,"[5, 10, 11, 16, 17]",[9],1.0
167,"[5, 10, 11, 16, 17]",[13],0.9411764705882353
168,"[5, 10, 11, 16, 17]",[14],0.7948717948717948
169,"[5, 10, 11, 16, 17]",[15],1.0
170,"[5, 11, 14, 16, 17]",[2],0.8823529411764706
171,"[5, 11, 14, 16, 17]",[3],0.7777777777777778
172,"[5, 11, 14, 16, 17]",[4],0.9230769230769231
173,"[5, 11, 14, 16, 17]",[6],0.9767441860465116
174,"[5, 11, 14, 16, 17]",[7],0.9302325581395349
175,"[5, 11, 14, 16, 17]",[8],0.8974358974358975
176,"[5, 11, 14, 16, 17]",[9],0.9761904761904762
177,"[5, 11, 14, 16, 17]",[10],0.9387755102040817
178,"[5, 11, 14, 16, 17]",[13],0.9411764705882353
179,"[5, 11, 14, 16, 17]",[15],0.975
180,"[10, 11, 13, 16, 17]",[2],0.9705882352941176
181,"[10, 11, 13, 16, 17]",[3],0.6944444444444444
182,"[10, 11, 13, 16, 17]",[4],0.9743589743589743
183,"[10, 11, 13, 16, 17]",[5],0.9
184,"[10, 11, 13, 16, 17]",[6],0.9534883720930233
185,"[10, 11, 13, 16, 17]",[7],0.9302325581395349
186,"[10, 11, 13, 16, 17]",[8],0.8974358974358975
187,"[10, 11, 13, 16, 17]",[9],0.9761904761904762
188,"[10, 11, 13, 16, 17]",[14],0.7948717948717948
189,"[10, 11, 13, 16, 17]",[15],1.0
190,"[10, 11, 14, 16, 17]",[2],0.9411764705882353
191,"[10, 11, 14, 16, 17]",[3],0.7222222222222222
192,"[10, 11, 14, 16, 17]",[4],0.9487179487179487
193,"[10, 11, 14, 16, 17]",[5],0.9
194,"[10, 11, 14, 16, 17]",[6],0.9767441860465116
195,"[10, 11, 14, 16, 17]",[7],0.9069767441860465
196,"[10, 11, 14, 16, 17]",[8],0.9230769230769231
197,"[10, 11, 14, 16, 17]",[9],0.9761904761904762
198,"[10, 11, 14, 16, 17]",[13],0.9215686274509803
199,"[10, 11, 14, 16, 17]",[15],1.0
