,subjects_in_train,subjects_in_test,acc
84,"[3, 4, 8, 10]","[5, 6, 7, 9, 16]",0.8121019108280255
85,"[3, 4, 8, 11]","[5, 6, 7, 9, 16]",0.6815286624203821
86,"[3, 4, 8, 13]","[5, 6, 7, 9, 16]",0.8471337579617835
87,"[3, 4, 8, 14]","[5, 6, 7, 9, 16]",0.6560509554140127
88,"[3, 4, 8, 15]","[5, 6, 7, 9, 16]",0.8343949044585988
89,"[3, 4, 8, 17]","[5, 6, 7, 9, 16]",0.6146496815286624
90,"[3, 4, 10, 11]","[5, 6, 7, 9, 16]",0.7579617834394905
91,"[3, 4, 10, 13]","[5, 6, 7, 9, 16]",0.8184713375796179
92,"[3, 4, 10, 14]","[5, 6, 7, 9, 16]",0.7898089171974523
93,"[3, 4, 10, 15]","[5, 6, 7, 9, 16]",0.7929936305732485
94,"[3, 4, 10, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
95,"[3, 4, 11, 13]","[5, 6, 7, 9, 16]",0.7707006369426752
96,"[3, 4, 11, 14]","[5, 6, 7, 9, 16]",0.6942675159235668
97,"[3, 4, 11, 15]","[5, 6, 7, 9, 16]",0.8375796178343949
98,"[3, 4, 11, 17]","[5, 6, 7, 9, 16]",0.6687898089171974
99,"[3, 4, 13, 14]","[5, 6, 7, 9, 16]",0.7929936305732485
100,"[3, 4, 13, 15]","[5, 6, 7, 9, 16]",0.8089171974522293
101,"[3, 4, 13, 17]","[5, 6, 7, 9, 16]",0.7802547770700637
102,"[3, 4, 14, 15]","[5, 6, 7, 9, 16]",0.821656050955414
103,"[3, 4, 14, 17]","[5, 6, 7, 9, 16]",0.60828025477707
104,"[3, 4, 15, 17]","[5, 6, 7, 9, 16]",0.7866242038216561
105,"[3, 8, 10, 11]","[5, 6, 7, 9, 16]",0.8407643312101911
106,"[3, 8, 10, 13]","[5, 6, 7, 9, 16]",0.8312101910828026
107,"[3, 8, 10, 14]","[5, 6, 7, 9, 16]",0.7993630573248408
108,"[3, 8, 10, 15]","[5, 6, 7, 9, 16]",0.802547770700637
109,"[3, 8, 10, 17]","[5, 6, 7, 9, 16]",0.8343949044585988
110,"[3, 8, 11, 13]","[5, 6, 7, 9, 16]",0.8343949044585988
111,"[3, 8, 11, 14]","[5, 6, 7, 9, 16]",0.7038216560509554
112,"[3, 8, 11, 15]","[5, 6, 7, 9, 16]",0.8057324840764332
113,"[3, 8, 11, 17]","[5, 6, 7, 9, 16]",0.6815286624203821
114,"[3, 8, 13, 14]","[5, 6, 7, 9, 16]",0.821656050955414
115,"[3, 8, 13, 15]","[5, 6, 7, 9, 16]",0.8535031847133758
116,"[3, 8, 13, 17]","[5, 6, 7, 9, 16]",0.7643312101910829
117,"[3, 8, 14, 15]","[5, 6, 7, 9, 16]",0.8312101910828026
118,"[3, 8, 14, 17]","[5, 6, 7, 9, 16]",0.5828025477707006
119,"[3, 8, 15, 17]","[5, 6, 7, 9, 16]",0.7834394904458599
120,"[3, 10, 11, 13]","[5, 6, 7, 9, 16]",0.8121019108280255
121,"[3, 10, 11, 14]","[5, 6, 7, 9, 16]",0.7770700636942676
122,"[3, 10, 11, 15]","[5, 6, 7, 9, 16]",0.8152866242038217
123,"[3, 10, 11, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
124,"[3, 10, 13, 14]","[5, 6, 7, 9, 16]",0.7898089171974523
125,"[3, 10, 13, 15]","[5, 6, 7, 9, 16]",0.7866242038216561
126,"[3, 10, 13, 17]","[5, 6, 7, 9, 16]",0.7929936305732485
127,"[3, 10, 14, 15]","[5, 6, 7, 9, 16]",0.7834394904458599
128,"[3, 10, 14, 17]","[5, 6, 7, 9, 16]",0.7643312101910829
129,"[3, 10, 15, 17]","[5, 6, 7, 9, 16]",0.7643312101910829
130,"[3, 11, 13, 14]","[5, 6, 7, 9, 16]",0.732484076433121
131,"[3, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7961783439490446
132,"[3, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
133,"[3, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7834394904458599
134,"[3, 11, 14, 17]","[5, 6, 7, 9, 16]",0.6464968152866242
135,"[3, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7484076433121019
136,"[3, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7961783439490446
137,"[3, 13, 14, 17]","[5, 6, 7, 9, 16]",0.6910828025477707
138,"[3, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7770700636942676
139,"[3, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7292993630573248
140,"[4, 8, 10, 11]","[5, 6, 7, 9, 16]",0.7898089171974523
141,"[4, 8, 10, 13]","[5, 6, 7, 9, 16]",0.8407643312101911
142,"[4, 8, 10, 14]","[5, 6, 7, 9, 16]",0.8598726114649682
143,"[4, 8, 10, 15]","[5, 6, 7, 9, 16]",0.821656050955414
144,"[4, 8, 10, 17]","[5, 6, 7, 9, 16]",0.8280254777070064
145,"[4, 8, 11, 13]","[5, 6, 7, 9, 16]",0.7961783439490446
146,"[4, 8, 11, 14]","[5, 6, 7, 9, 16]",0.6910828025477707
147,"[4, 8, 11, 15]","[5, 6, 7, 9, 16]",0.8662420382165605
148,"[4, 8, 11, 17]","[5, 6, 7, 9, 16]",0.6337579617834395
149,"[4, 8, 13, 14]","[5, 6, 7, 9, 16]",0.8789808917197452
150,"[4, 8, 13, 15]","[5, 6, 7, 9, 16]",0.8439490445859873
151,"[4, 8, 13, 17]","[5, 6, 7, 9, 16]",0.8407643312101911
152,"[4, 8, 14, 15]","[5, 6, 7, 9, 16]",0.8630573248407644
153,"[4, 8, 14, 17]","[5, 6, 7, 9, 16]",0.6178343949044586
154,"[4, 8, 15, 17]","[5, 6, 7, 9, 16]",0.8503184713375797
155,"[4, 10, 11, 13]","[5, 6, 7, 9, 16]",0.8375796178343949
156,"[4, 10, 11, 14]","[5, 6, 7, 9, 16]",0.7866242038216561
157,"[4, 10, 11, 15]","[5, 6, 7, 9, 16]",0.8184713375796179
158,"[4, 10, 11, 17]","[5, 6, 7, 9, 16]",0.7484076433121019
159,"[4, 10, 13, 14]","[5, 6, 7, 9, 16]",0.8152866242038217
160,"[4, 10, 13, 15]","[5, 6, 7, 9, 16]",0.8057324840764332
161,"[4, 10, 13, 17]","[5, 6, 7, 9, 16]",0.7802547770700637
162,"[4, 10, 14, 15]","[5, 6, 7, 9, 16]",0.8089171974522293
163,"[4, 10, 14, 17]","[5, 6, 7, 9, 16]",0.7515923566878981
164,"[4, 10, 15, 17]","[5, 6, 7, 9, 16]",0.7929936305732485
165,"[4, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7707006369426752
166,"[4, 11, 13, 15]","[5, 6, 7, 9, 16]",0.8343949044585988
167,"[4, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7738853503184714
168,"[4, 11, 14, 15]","[5, 6, 7, 9, 16]",0.8343949044585988
169,"[4, 11, 14, 17]","[5, 6, 7, 9, 16]",0.6496815286624203
170,"[4, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7834394904458599
171,"[4, 13, 14, 15]","[5, 6, 7, 9, 16]",0.8057324840764332
172,"[4, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7802547770700637
173,"[4, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7993630573248408
174,"[4, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7993630573248408
175,"[8, 10, 11, 13]","[5, 6, 7, 9, 16]",0.8535031847133758
176,"[8, 10, 11, 14]","[5, 6, 7, 9, 16]",0.8439490445859873
177,"[8, 10, 11, 15]","[5, 6, 7, 9, 16]",0.8662420382165605
178,"[8, 10, 11, 17]","[5, 6, 7, 9, 16]",0.8121019108280255
179,"[8, 10, 13, 14]","[5, 6, 7, 9, 16]",0.8789808917197452
180,"[8, 10, 13, 15]","[5, 6, 7, 9, 16]",0.8662420382165605
181,"[8, 10, 13, 17]","[5, 6, 7, 9, 16]",0.8439490445859873
182,"[8, 10, 14, 15]","[5, 6, 7, 9, 16]",0.8535031847133758
183,"[8, 10, 14, 17]","[5, 6, 7, 9, 16]",0.7866242038216561
184,"[8, 10, 15, 17]","[5, 6, 7, 9, 16]",0.8248407643312102
185,"[8, 11, 13, 14]","[5, 6, 7, 9, 16]",0.8280254777070064
186,"[8, 11, 13, 15]","[5, 6, 7, 9, 16]",0.8503184713375797
187,"[8, 11, 13, 17]","[5, 6, 7, 9, 16]",0.8407643312101911
188,"[8, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7866242038216561
189,"[8, 11, 14, 17]","[5, 6, 7, 9, 16]",0.6878980891719745
190,"[8, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7898089171974523
191,"[8, 13, 14, 15]","[5, 6, 7, 9, 16]",0.8535031847133758
192,"[8, 13, 14, 17]","[5, 6, 7, 9, 16]",0.8121019108280255
193,"[8, 13, 15, 17]","[5, 6, 7, 9, 16]",0.8280254777070064
194,"[8, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7961783439490446
195,"[10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.8184713375796179
196,"[10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.8503184713375797
197,"[10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7929936305732485
198,"[10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7961783439490446
199,"[10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.7452229299363057
200,"[10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
201,"[10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7961783439490446
202,"[10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7898089171974523
203,"[10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.8280254777070064
204,"[10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7643312101910829
205,"[11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.8089171974522293
206,"[11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7484076433121019
207,"[11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7929936305732485
208,"[11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
209,"[13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
