,subjects_in_train,subjects_in_test,acc
389,"[3, 6, 8, 11, 14, 15, 17]",[10],0.8775510204081632
390,"[3, 6, 8, 11, 14, 15, 17]",[13],0.8823529411764706
391,"[3, 6, 8, 11, 14, 15, 17]",[16],0.8936170212765957
392,"[3, 7, 10, 11, 14, 15, 17]",[2],0.9411764705882353
393,"[3, 7, 10, 11, 14, 15, 17]",[4],0.9743589743589743
394,"[3, 7, 10, 11, 14, 15, 17]",[5],0.875
395,"[3, 7, 10, 11, 14, 15, 17]",[6],0.9534883720930233
396,"[3, 7, 10, 11, 14, 15, 17]",[8],0.8717948717948718
397,"[3, 7, 10, 11, 14, 15, 17]",[9],0.9761904761904762
398,"[3, 7, 10, 11, 14, 15, 17]",[13],0.9607843137254902
399,"[3, 7, 10, 11, 14, 15, 17]",[16],0.9148936170212766
