,subjects_in_train,subjects_in_test,acc
67,"[2, 3, 6, 11, 13, 14, 17]",[8],0.8461538461538461
68,"[2, 3, 6, 11, 13, 14, 17]",[9],0.9761904761904762
69,"[2, 3, 6, 11, 13, 14, 17]",[10],0.8163265306122449
70,"[2, 3, 6, 11, 13, 14, 17]",[15],0.975
71,"[2, 3, 6, 11, 13, 14, 17]",[16],0.8085106382978723
72,"[3, 6, 10, 11, 13, 14, 17]",[2],0.9411764705882353
73,"[3, 6, 10, 11, 13, 14, 17]",[4],0.9743589743589743
74,"[3, 6, 10, 11, 13, 14, 17]",[5],0.95
75,"[3, 6, 10, 11, 13, 14, 17]",[7],0.9534883720930233
76,"[3, 6, 10, 11, 13, 14, 17]",[8],0.8974358974358975
77,"[3, 6, 10, 11, 13, 14, 17]",[9],1.0
78,"[3, 6, 10, 11, 13, 14, 17]",[15],0.975
79,"[3, 6, 10, 11, 13, 14, 17]",[16],0.9148936170212766
80,"[3, 8, 10, 11, 14, 15, 17]",[2],0.9411764705882353
81,"[3, 8, 10, 11, 14, 15, 17]",[4],0.9743589743589743
82,"[3, 8, 10, 11, 14, 15, 17]",[5],0.925
83,"[3, 8, 10, 11, 14, 15, 17]",[6],0.9767441860465116
84,"[3, 8, 10, 11, 14, 15, 17]",[7],0.9534883720930233
85,"[3, 8, 10, 11, 14, 15, 17]",[9],1.0
86,"[3, 8, 10, 11, 14, 15, 17]",[13],0.9019607843137255
87,"[3, 8, 10, 11, 14, 15, 17]",[16],0.9574468085106383
88,"[3, 4, 8, 9, 10, 13, 14]",[2],0.8823529411764706
89,"[3, 4, 8, 9, 10, 13, 14]",[5],1.0
90,"[3, 4, 8, 9, 10, 13, 14]",[6],1.0
91,"[3, 4, 8, 9, 10, 13, 14]",[7],0.9534883720930233
92,"[3, 4, 8, 9, 10, 13, 14]",[11],0.6086956521739131
93,"[3, 4, 8, 9, 10, 13, 14]",[15],1.0
94,"[3, 4, 8, 9, 10, 13, 14]",[16],1.0
95,"[3, 4, 8, 9, 10, 13, 14]",[17],0.3333333333333333
96,"[2, 3, 10, 11, 13, 14, 17]",[4],0.9743589743589743
97,"[2, 3, 10, 11, 13, 14, 17]",[5],0.925
98,"[2, 3, 10, 11, 13, 14, 17]",[6],0.9534883720930233
99,"[2, 3, 10, 11, 13, 14, 17]",[7],0.9534883720930233
100,"[2, 3, 10, 11, 13, 14, 17]",[8],0.8461538461538461
101,"[2, 3, 10, 11, 13, 14, 17]",[9],1.0
102,"[2, 3, 10, 11, 13, 14, 17]",[15],0.975
103,"[2, 3, 10, 11, 13, 14, 17]",[16],0.8085106382978723
104,"[2, 3, 4, 8, 9, 11, 16]",[5],0.95
105,"[2, 3, 4, 8, 9, 11, 16]",[6],0.9767441860465116
106,"[2, 3, 4, 8, 9, 11, 16]",[7],0.9534883720930233
107,"[2, 3, 4, 8, 9, 11, 16]",[10],0.9591836734693877
108,"[2, 3, 4, 8, 9, 11, 16]",[13],0.9215686274509803
109,"[2, 3, 4, 8, 9, 11, 16]",[14],0.8717948717948718
110,"[2, 3, 4, 8, 9, 11, 16]",[15],0.975
111,"[2, 3, 4, 8, 9, 11, 16]",[17],0.5555555555555556
112,"[3, 4, 8, 9, 11, 13, 14]",[2],0.9117647058823529
113,"[3, 4, 8, 9, 11, 13, 14]",[5],0.95
114,"[3, 4, 8, 9, 11, 13, 14]",[6],1.0
115,"[3, 4, 8, 9, 11, 13, 14]",[7],0.9534883720930233
116,"[3, 4, 8, 9, 11, 13, 14]",[10],0.9591836734693877
117,"[3, 4, 8, 9, 11, 13, 14]",[15],1.0
118,"[3, 4, 8, 9, 11, 13, 14]",[16],0.9787234042553191
119,"[3, 4, 8, 9, 11, 13, 14]",[17],0.4444444444444444
120,"[4, 8, 10, 11, 14, 15, 17]",[2],0.9117647058823529
121,"[4, 8, 10, 11, 14, 15, 17]",[3],0.7222222222222222
122,"[4, 8, 10, 11, 14, 15, 17]",[5],0.975
123,"[4, 8, 10, 11, 14, 15, 17]",[6],0.9534883720930233
124,"[4, 8, 10, 11, 14, 15, 17]",[7],0.9534883720930233
125,"[4, 8, 10, 11, 14, 15, 17]",[9],1.0
126,"[4, 8, 10, 11, 14, 15, 17]",[13],0.9019607843137255
127,"[4, 8, 10, 11, 14, 15, 17]",[16],0.8723404255319149
128,"[2, 3, 7, 8, 10, 13, 14]",[4],0.9743589743589743
129,"[2, 3, 7, 8, 10, 13, 14]",[5],1.0
130,"[2, 3, 7, 8, 10, 13, 14]",[6],0.9767441860465116
131,"[2, 3, 7, 8, 10, 13, 14]",[9],1.0
132,"[2, 3, 7, 8, 10, 13, 14]",[11],0.6086956521739131
133,"[2, 3, 7, 8, 10, 13, 14]",[15],1.0
134,"[2, 3, 7, 8, 10, 13, 14]",[16],0.9787234042553191
135,"[2, 3, 7, 8, 10, 13, 14]",[17],0.3055555555555556
136,"[4, 7, 9, 11, 14, 16, 17]",[2],0.9411764705882353
137,"[4, 7, 9, 11, 14, 16, 17]",[3],0.7222222222222222
138,"[4, 7, 9, 11, 14, 16, 17]",[5],0.975
139,"[4, 7, 9, 11, 14, 16, 17]",[6],0.9767441860465116
140,"[4, 7, 9, 11, 14, 16, 17]",[8],0.8461538461538461
141,"[4, 7, 9, 11, 14, 16, 17]",[10],0.9387755102040817
142,"[4, 7, 9, 11, 14, 16, 17]",[13],0.9215686274509803
143,"[4, 7, 9, 11, 14, 16, 17]",[15],1.0
144,"[3, 4, 8, 13, 14, 16, 17]",[2],0.8235294117647058
145,"[3, 4, 8, 13, 14, 16, 17]",[5],0.975
146,"[3, 4, 8, 13, 14, 16, 17]",[6],1.0
147,"[3, 4, 8, 13, 14, 16, 17]",[7],0.9534883720930233
148,"[3, 4, 8, 13, 14, 16, 17]",[9],0.9761904761904762
149,"[3, 4, 8, 13, 14, 16, 17]",[10],0.9183673469387755
150,"[3, 4, 8, 13, 14, 16, 17]",[11],0.6086956521739131
151,"[3, 4, 8, 13, 14, 16, 17]",[15],1.0
152,"[3, 4, 10, 11, 13, 14, 17]",[2],0.9411764705882353
153,"[3, 4, 10, 11, 13, 14, 17]",[5],0.95
154,"[3, 4, 10, 11, 13, 14, 17]",[6],0.9534883720930233
155,"[3, 4, 10, 11, 13, 14, 17]",[7],0.9534883720930233
156,"[3, 4, 10, 11, 13, 14, 17]",[8],0.8461538461538461
157,"[3, 4, 10, 11, 13, 14, 17]",[9],1.0
158,"[3, 4, 10, 11, 13, 14, 17]",[15],0.95
159,"[3, 4, 10, 11, 13, 14, 17]",[16],0.851063829787234
160,"[3, 4, 5, 7, 11, 14, 17]",[2],0.8823529411764706
161,"[3, 4, 5, 7, 11, 14, 17]",[6],0.9767441860465116
162,"[3, 4, 5, 7, 11, 14, 17]",[8],0.8461538461538461
163,"[3, 4, 5, 7, 11, 14, 17]",[9],0.9761904761904762
164,"[3, 4, 5, 7, 11, 14, 17]",[10],0.8571428571428571
165,"[3, 4, 5, 7, 11, 14, 17]",[13],0.9607843137254902
166,"[3, 4, 5, 7, 11, 14, 17]",[15],1.0
167,"[3, 4, 5, 7, 11, 14, 17]",[16],0.8936170212765957
168,"[2, 3, 7, 10, 13, 14, 17]",[4],0.9743589743589743
169,"[2, 3, 7, 10, 13, 14, 17]",[5],1.0
170,"[2, 3, 7, 10, 13, 14, 17]",[6],0.9767441860465116
171,"[2, 3, 7, 10, 13, 14, 17]",[8],0.9230769230769231
172,"[2, 3, 7, 10, 13, 14, 17]",[9],1.0
173,"[2, 3, 7, 10, 13, 14, 17]",[11],0.6304347826086957
174,"[2, 3, 7, 10, 13, 14, 17]",[15],1.0
175,"[2, 3, 7, 10, 13, 14, 17]",[16],0.8085106382978723
176,"[4, 7, 8, 9, 14, 16, 17]",[2],0.8235294117647058
177,"[4, 7, 8, 9, 14, 16, 17]",[3],0.7222222222222222
178,"[4, 7, 8, 9, 14, 16, 17]",[5],1.0
179,"[4, 7, 8, 9, 14, 16, 17]",[6],1.0
180,"[4, 7, 8, 9, 14, 16, 17]",[10],0.7346938775510204
181,"[4, 7, 8, 9, 14, 16, 17]",[11],0.5869565217391305
182,"[4, 7, 8, 9, 14, 16, 17]",[13],0.9215686274509803
183,"[4, 7, 8, 9, 14, 16, 17]",[15],0.975
184,"[2, 3, 4, 7, 10, 13, 14]",[5],1.0
185,"[2, 3, 4, 7, 10, 13, 14]",[6],0.9767441860465116
186,"[2, 3, 4, 7, 10, 13, 14]",[8],0.8461538461538461
187,"[2, 3, 4, 7, 10, 13, 14]",[9],1.0
188,"[2, 3, 4, 7, 10, 13, 14]",[11],0.6521739130434783
189,"[2, 3, 4, 7, 10, 13, 14]",[15],1.0
190,"[2, 3, 4, 7, 10, 13, 14]",[16],0.9787234042553191
191,"[2, 3, 4, 7, 10, 13, 14]",[17],0.3333333333333333
192,"[3, 4, 8, 10, 14, 15, 17]",[2],0.8823529411764706
193,"[3, 4, 8, 10, 14, 15, 17]",[5],1.0
194,"[3, 4, 8, 10, 14, 15, 17]",[6],1.0
195,"[3, 4, 8, 10, 14, 15, 17]",[7],0.9534883720930233
196,"[3, 4, 8, 10, 14, 15, 17]",[9],1.0
197,"[3, 4, 8, 10, 14, 15, 17]",[11],0.5869565217391305
198,"[3, 4, 8, 10, 14, 15, 17]",[13],0.9215686274509803
199,"[3, 4, 8, 10, 14, 15, 17]",[16],0.9574468085106383
200,"[3, 4, 8, 9, 10, 11, 14]",[2],0.9117647058823529
201,"[3, 4, 8, 9, 10, 11, 14]",[5],0.975
202,"[3, 4, 8, 9, 10, 11, 14]",[6],0.9767441860465116
203,"[3, 4, 8, 9, 10, 11, 14]",[7],0.9534883720930233
204,"[3, 4, 8, 9, 10, 11, 14]",[13],0.9411764705882353
205,"[3, 4, 8, 9, 10, 11, 14]",[15],1.0
206,"[3, 4, 8, 9, 10, 11, 14]",[16],1.0
207,"[3, 4, 8, 9, 10, 11, 14]",[17],0.3333333333333333
208,"[3, 5, 7, 8, 10, 13, 14]",[2],0.9117647058823529
209,"[3, 5, 7, 8, 10, 13, 14]",[4],1.0
210,"[3, 5, 7, 8, 10, 13, 14]",[6],1.0
211,"[3, 5, 7, 8, 10, 13, 14]",[9],1.0
212,"[3, 5, 7, 8, 10, 13, 14]",[11],0.6086956521739131
213,"[3, 5, 7, 8, 10, 13, 14]",[15],1.0
214,"[3, 5, 7, 8, 10, 13, 14]",[16],1.0
215,"[3, 5, 7, 8, 10, 13, 14]",[17],0.3333333333333333
216,"[3, 8, 10, 11, 13, 14, 17]",[2],0.9705882352941176
217,"[3, 8, 10, 11, 13, 14, 17]",[4],0.9743589743589743
218,"[3, 8, 10, 11, 13, 14, 17]",[5],0.925
219,"[3, 8, 10, 11, 13, 14, 17]",[6],0.9767441860465116
220,"[3, 8, 10, 11, 13, 14, 17]",[7],0.9534883720930233
221,"[3, 8, 10, 11, 13, 14, 17]",[9],1.0
222,"[3, 8, 10, 11, 13, 14, 17]",[15],1.0
223,"[3, 8, 10, 11, 13, 14, 17]",[16],0.8723404255319149
224,"[2, 4, 10, 11, 14, 15, 17]",[3],0.7222222222222222
225,"[2, 4, 10, 11, 14, 15, 17]",[5],0.95
226,"[2, 4, 10, 11, 14, 15, 17]",[6],0.9534883720930233
227,"[2, 4, 10, 11, 14, 15, 17]",[7],0.9534883720930233
228,"[2, 4, 10, 11, 14, 15, 17]",[8],0.8717948717948718
229,"[2, 4, 10, 11, 14, 15, 17]",[9],1.0
230,"[2, 4, 10, 11, 14, 15, 17]",[13],0.9607843137254902
231,"[2, 4, 10, 11, 14, 15, 17]",[16],0.851063829787234
232,"[2, 3, 4, 9, 11, 14, 17]",[5],0.925
233,"[2, 3, 4, 9, 11, 14, 17]",[6],0.9767441860465116
234,"[2, 3, 4, 9, 11, 14, 17]",[7],0.9302325581395349
235,"[2, 3, 4, 9, 11, 14, 17]",[8],0.8461538461538461
236,"[2, 3, 4, 9, 11, 14, 17]",[10],0.8571428571428571
237,"[2, 3, 4, 9, 11, 14, 17]",[13],0.9215686274509803
238,"[2, 3, 4, 9, 11, 14, 17]",[15],0.975
239,"[2, 3, 4, 9, 11, 14, 17]",[16],0.851063829787234
240,"[2, 5, 7, 10, 11, 14, 17]",[3],0.6666666666666666
241,"[2, 5, 7, 10, 11, 14, 17]",[4],0.9743589743589743
242,"[2, 5, 7, 10, 11, 14, 17]",[6],0.9534883720930233
243,"[2, 5, 7, 10, 11, 14, 17]",[8],0.8717948717948718
244,"[2, 5, 7, 10, 11, 14, 17]",[9],1.0
245,"[2, 5, 7, 10, 11, 14, 17]",[13],0.9803921568627451
246,"[2, 5, 7, 10, 11, 14, 17]",[15],1.0
247,"[2, 5, 7, 10, 11, 14, 17]",[16],0.8723404255319149
248,"[3, 4, 8, 10, 13, 14, 17]",[2],0.9411764705882353
249,"[3, 4, 8, 10, 13, 14, 17]",[5],1.0
250,"[3, 4, 8, 10, 13, 14, 17]",[6],1.0
251,"[3, 4, 8, 10, 13, 14, 17]",[7],0.9534883720930233
252,"[3, 4, 8, 10, 13, 14, 17]",[9],1.0
253,"[3, 4, 8, 10, 13, 14, 17]",[11],0.6086956521739131
254,"[3, 4, 8, 10, 13, 14, 17]",[15],0.975
255,"[3, 4, 8, 10, 13, 14, 17]",[16],0.9361702127659575
256,"[4, 8, 9, 10, 11, 13, 14]",[2],0.9411764705882353
257,"[4, 8, 9, 10, 11, 13, 14]",[3],0.6388888888888888
258,"[4, 8, 9, 10, 11, 13, 14]",[5],0.975
259,"[4, 8, 9, 10, 11, 13, 14]",[6],0.9767441860465116
260,"[4, 8, 9, 10, 11, 13, 14]",[7],0.9534883720930233
261,"[4, 8, 9, 10, 11, 13, 14]",[15],1.0
262,"[4, 8, 9, 10, 11, 13, 14]",[16],0.9574468085106383
263,"[4, 8, 9, 10, 11, 13, 14]",[17],0.3611111111111111
264,"[3, 4, 5, 8, 9, 11, 14]",[2],0.9117647058823529
265,"[3, 4, 5, 8, 9, 11, 14]",[6],1.0
266,"[3, 4, 5, 8, 9, 11, 14]",[7],0.9534883720930233
267,"[3, 4, 5, 8, 9, 11, 14]",[10],0.8775510204081632
268,"[3, 4, 5, 8, 9, 11, 14]",[13],0.9411764705882353
269,"[3, 4, 5, 8, 9, 11, 14]",[15],1.0
270,"[3, 4, 5, 8, 9, 11, 14]",[16],1.0
271,"[3, 4, 5, 8, 9, 11, 14]",[17],0.4166666666666667
272,"[7, 8, 9, 11, 14, 16, 17]",[2],0.8823529411764706
273,"[7, 8, 9, 11, 14, 16, 17]",[3],0.7222222222222222
274,"[7, 8, 9, 11, 14, 16, 17]",[4],0.9743589743589743
275,"[7, 8, 9, 11, 14, 16, 17]",[5],0.925
276,"[7, 8, 9, 11, 14, 16, 17]",[6],0.9767441860465116
277,"[7, 8, 9, 11, 14, 16, 17]",[10],0.9183673469387755
278,"[7, 8, 9, 11, 14, 16, 17]",[13],0.9019607843137255
279,"[7, 8, 9, 11, 14, 16, 17]",[15],0.95
280,"[3, 4, 5, 6, 8, 11, 14]",[2],0.8823529411764706
281,"[3, 4, 5, 6, 8, 11, 14]",[7],0.9534883720930233
282,"[3, 4, 5, 6, 8, 11, 14]",[9],1.0
283,"[3, 4, 5, 6, 8, 11, 14]",[10],0.8775510204081632
284,"[3, 4, 5, 6, 8, 11, 14]",[13],0.9411764705882353
285,"[3, 4, 5, 6, 8, 11, 14]",[15],1.0
286,"[3, 4, 5, 6, 8, 11, 14]",[16],0.9787234042553191
287,"[3, 4, 5, 6, 8, 11, 14]",[17],0.4166666666666667
288,"[3, 4, 5, 8, 9, 11, 17]",[2],0.9411764705882353
289,"[3, 4, 5, 8, 9, 11, 17]",[6],0.9767441860465116
290,"[3, 4, 5, 8, 9, 11, 17]",[7],0.9302325581395349
291,"[3, 4, 5, 8, 9, 11, 17]",[10],0.8571428571428571
292,"[3, 4, 5, 8, 9, 11, 17]",[13],0.9215686274509803
293,"[3, 4, 5, 8, 9, 11, 17]",[14],0.717948717948718
294,"[3, 4, 5, 8, 9, 11, 17]",[15],1.0
295,"[3, 4, 5, 8, 9, 11, 17]",[16],0.8936170212765957
296,"[3, 4, 7, 8, 11, 14, 16]",[2],0.9117647058823529
297,"[3, 4, 7, 8, 11, 14, 16]",[5],0.95
298,"[3, 4, 7, 8, 11, 14, 16]",[6],0.9767441860465116
299,"[3, 4, 7, 8, 11, 14, 16]",[9],1.0
300,"[3, 4, 7, 8, 11, 14, 16]",[10],0.9387755102040817
301,"[3, 4, 7, 8, 11, 14, 16]",[13],0.9215686274509803
302,"[3, 4, 7, 8, 11, 14, 16]",[15],0.95
303,"[3, 4, 7, 8, 11, 14, 16]",[17],0.4444444444444444
304,"[8, 9, 10, 11, 14, 15, 17]",[2],0.9411764705882353
305,"[8, 9, 10, 11, 14, 15, 17]",[3],0.7222222222222222
306,"[8, 9, 10, 11, 14, 15, 17]",[4],0.9743589743589743
307,"[8, 9, 10, 11, 14, 15, 17]",[5],0.925
308,"[8, 9, 10, 11, 14, 15, 17]",[6],0.9534883720930233
309,"[8, 9, 10, 11, 14, 15, 17]",[7],0.9534883720930233
310,"[8, 9, 10, 11, 14, 15, 17]",[13],0.9215686274509803
311,"[8, 9, 10, 11, 14, 15, 17]",[16],0.8723404255319149
312,"[2, 8, 10, 11, 13, 14, 17]",[3],0.6944444444444444
313,"[2, 8, 10, 11, 13, 14, 17]",[4],0.9743589743589743
314,"[2, 8, 10, 11, 13, 14, 17]",[5],0.875
315,"[2, 8, 10, 11, 13, 14, 17]",[6],0.9534883720930233
316,"[2, 8, 10, 11, 13, 14, 17]",[7],0.9534883720930233
317,"[2, 8, 10, 11, 13, 14, 17]",[9],1.0
318,"[2, 8, 10, 11, 13, 14, 17]",[15],0.975
319,"[2, 8, 10, 11, 13, 14, 17]",[16],0.8085106382978723
320,"[4, 6, 8, 9, 11, 14, 17]",[2],0.8529411764705882
321,"[4, 6, 8, 9, 11, 14, 17]",[3],0.7222222222222222
322,"[4, 6, 8, 9, 11, 14, 17]",[5],0.9
323,"[4, 6, 8, 9, 11, 14, 17]",[7],0.9534883720930233
324,"[4, 6, 8, 9, 11, 14, 17]",[10],0.8775510204081632
325,"[4, 6, 8, 9, 11, 14, 17]",[13],0.9215686274509803
326,"[4, 6, 8, 9, 11, 14, 17]",[15],0.925
327,"[4, 6, 8, 9, 11, 14, 17]",[16],0.8085106382978723
328,"[8, 9, 10, 11, 13, 14, 17]",[2],0.9117647058823529
329,"[8, 9, 10, 11, 13, 14, 17]",[3],0.6944444444444444
330,"[8, 9, 10, 11, 13, 14, 17]",[4],0.9743589743589743
331,"[8, 9, 10, 11, 13, 14, 17]",[5],0.9
332,"[8, 9, 10, 11, 13, 14, 17]",[6],0.9534883720930233
333,"[8, 9, 10, 11, 13, 14, 17]",[7],0.9534883720930233
334,"[8, 9, 10, 11, 13, 14, 17]",[15],0.95
335,"[8, 9, 10, 11, 13, 14, 17]",[16],0.8297872340425532
336,"[4, 5, 6, 8, 11, 14, 17]",[2],0.8529411764705882
337,"[4, 5, 6, 8, 11, 14, 17]",[3],0.7222222222222222
338,"[4, 5, 6, 8, 11, 14, 17]",[7],0.9534883720930233
339,"[4, 5, 6, 8, 11, 14, 17]",[9],1.0
340,"[4, 5, 6, 8, 11, 14, 17]",[10],0.8775510204081632
341,"[4, 5, 6, 8, 11, 14, 17]",[13],0.9019607843137255
342,"[4, 5, 6, 8, 11, 14, 17]",[15],0.975
343,"[4, 5, 6, 8, 11, 14, 17]",[16],0.8723404255319149
344,"[2, 3, 4, 8, 10, 13, 14]",[5],1.0
345,"[2, 3, 4, 8, 10, 13, 14]",[6],0.9767441860465116
346,"[2, 3, 4, 8, 10, 13, 14]",[7],0.9534883720930233
347,"[2, 3, 4, 8, 10, 13, 14]",[9],1.0
348,"[2, 3, 4, 8, 10, 13, 14]",[11],0.6086956521739131
349,"[2, 3, 4, 8, 10, 13, 14]",[15],1.0
350,"[2, 3, 4, 8, 10, 13, 14]",[16],0.9787234042553191
351,"[2, 3, 4, 8, 10, 13, 14]",[17],0.3611111111111111
352,"[3, 6, 8, 9, 11, 14, 16]",[2],0.8529411764705882
353,"[3, 6, 8, 9, 11, 14, 16]",[4],0.9743589743589743
354,"[3, 6, 8, 9, 11, 14, 16]",[5],0.925
355,"[3, 6, 8, 9, 11, 14, 16]",[7],0.9534883720930233
356,"[3, 6, 8, 9, 11, 14, 16]",[10],0.9591836734693877
357,"[3, 6, 8, 9, 11, 14, 16]",[13],0.8823529411764706
358,"[3, 6, 8, 9, 11, 14, 16]",[15],0.975
359,"[3, 6, 8, 9, 11, 14, 16]",[17],0.4444444444444444
360,"[3, 5, 7, 10, 11, 14, 17]",[2],0.9411764705882353
361,"[3, 5, 7, 10, 11, 14, 17]",[4],0.9743589743589743
362,"[3, 5, 7, 10, 11, 14, 17]",[6],0.9534883720930233
363,"[3, 5, 7, 10, 11, 14, 17]",[8],0.8461538461538461
364,"[3, 5, 7, 10, 11, 14, 17]",[9],1.0
365,"[3, 5, 7, 10, 11, 14, 17]",[13],0.9607843137254902
366,"[3, 5, 7, 10, 11, 14, 17]",[15],1.0
367,"[3, 5, 7, 10, 11, 14, 17]",[16],0.9361702127659575
368,"[3, 8, 9, 11, 14, 16, 17]",[2],0.9411764705882353
369,"[3, 8, 9, 11, 14, 16, 17]",[4],0.9743589743589743
370,"[3, 8, 9, 11, 14, 16, 17]",[5],0.875
371,"[3, 8, 9, 11, 14, 16, 17]",[6],1.0
372,"[3, 8, 9, 11, 14, 16, 17]",[7],0.9534883720930233
373,"[3, 8, 9, 11, 14, 16, 17]",[10],0.8979591836734694
374,"[3, 8, 9, 11, 14, 16, 17]",[13],0.9215686274509803
375,"[3, 8, 9, 11, 14, 16, 17]",[15],0.95
376,"[3, 6, 7, 10, 11, 13, 14]",[2],0.9117647058823529
377,"[3, 6, 7, 10, 11, 13, 14]",[4],1.0
378,"[3, 6, 7, 10, 11, 13, 14]",[5],0.975
379,"[3, 6, 7, 10, 11, 13, 14]",[8],0.8461538461538461
380,"[3, 6, 7, 10, 11, 13, 14]",[9],1.0
381,"[3, 6, 7, 10, 11, 13, 14]",[15],1.0
382,"[3, 6, 7, 10, 11, 13, 14]",[16],1.0
383,"[3, 6, 7, 10, 11, 13, 14]",[17],0.3611111111111111
384,"[4, 5, 8, 9, 11, 14, 17]",[2],0.8823529411764706
385,"[4, 5, 8, 9, 11, 14, 17]",[3],0.6944444444444444
386,"[4, 5, 8, 9, 11, 14, 17]",[6],0.9767441860465116
387,"[4, 5, 8, 9, 11, 14, 17]",[7],0.9302325581395349
388,"[4, 5, 8, 9, 11, 14, 17]",[10],0.8775510204081632
389,"[4, 5, 8, 9, 11, 14, 17]",[13],0.9215686274509803
390,"[4, 5, 8, 9, 11, 14, 17]",[15],0.975
391,"[4, 5, 8, 9, 11, 14, 17]",[16],0.851063829787234
392,"[2, 4, 5, 6, 8, 11, 17]",[3],0.6666666666666666
393,"[2, 4, 5, 6, 8, 11, 17]",[7],0.9302325581395349
