,subjects_in_train,subjects_in_test,acc
238,"[5, 6, 10]","[2, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.7378048780487805
239,"[5, 6, 11]","[2, 3, 4, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8808080808080808
240,"[5, 6, 13]","[2, 3, 4, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8367346938775511
241,"[5, 6, 14]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8107569721115537
242,"[5, 6, 15]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.782435129740519
243,"[5, 6, 16]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.791497975708502
244,"[5, 6, 17]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8554455445544554
245,"[5, 7, 8]","[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.8685258964143426
246,"[5, 7, 9]","[2, 3, 4, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.9018036072144289
247,"[5, 7, 10]","[2, 3, 4, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.8455284552845529
248,"[5, 7, 11]","[2, 3, 4, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.8787878787878788
249,"[5, 7, 13]","[2, 3, 4, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.7857142857142857
250,"[5, 7, 14]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.8127490039840638
251,"[5, 7, 15]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.7704590818363274
252,"[5, 7, 16]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.8502024291497976
253,"[5, 7, 17]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.8514851485148515
254,"[5, 8, 9]","[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.8389662027833003
255,"[5, 8, 10]","[2, 3, 4, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.8911290322580645
256,"[5, 8, 11]","[2, 3, 4, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.8877755511022044
257,"[5, 8, 13]","[2, 3, 4, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.7611336032388664
258,"[5, 8, 14]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.8300395256916996
259,"[5, 8, 15]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.8118811881188119
260,"[5, 8, 16]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.7751004016064257
261,"[5, 8, 17]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.8506876227897839
262,"[5, 9, 10]","[2, 3, 4, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.7261663286004056
263,"[5, 9, 11]","[2, 3, 4, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.8064516129032258
264,"[5, 9, 13]","[2, 3, 4, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.8757637474541752
265,"[5, 9, 14]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.805168986083499
266,"[5, 9, 15]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.7609561752988048
267,"[5, 9, 16]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.7575757575757576
268,"[5, 9, 17]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8814229249011858
269,"[5, 10, 11]","[2, 3, 4, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.7750511247443763
270,"[5, 10, 13]","[2, 3, 4, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.8760330578512396
271,"[5, 10, 14]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.7641129032258065
272,"[5, 10, 15]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.7212121212121212
273,"[5, 10, 16]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.7295081967213115
274,"[5, 10, 17]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.7835671342685371
275,"[5, 11, 13]","[2, 3, 4, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.731006160164271
276,"[5, 11, 14]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.8496993987975952
277,"[5, 11, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8373493975903614
278,"[5, 11, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.9042769857433809
279,"[5, 11, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.7370517928286853
280,"[5, 13, 14]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6234817813765182
281,"[5, 13, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.845841784989858
282,"[5, 13, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.7551440329218106
283,"[5, 13, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6378269617706237
284,"[5, 14, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.807920792079208
285,"[5, 14, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.7791164658634538
286,"[5, 14, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.8526522593320236
287,"[5, 15, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.7364185110663984
288,"[5, 15, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.8622047244094488
289,"[5, 16, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.8323353293413174
290,"[6, 7, 8]","[2, 3, 4, 5, 9, 10, 11, 13, 14, 15, 16, 17]",0.845691382765531
291,"[6, 7, 9]","[2, 3, 4, 5, 8, 10, 11, 13, 14, 15, 16, 17]",0.8649193548387096
292,"[6, 7, 10]","[2, 3, 4, 5, 8, 9, 11, 13, 14, 15, 16, 17]",0.8609406952965235
293,"[6, 7, 11]","[2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 16, 17]",0.8922764227642277
294,"[6, 7, 13]","[2, 3, 4, 5, 8, 9, 10, 11, 14, 15, 16, 17]",0.8624229979466119
295,"[6, 7, 14]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 15, 16, 17]",0.8717434869739479
296,"[6, 7, 15]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 16, 17]",0.8473895582329317
297,"[6, 7, 16]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 17]",0.8167006109979633
298,"[6, 7, 17]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16]",0.8207171314741036
299,"[6, 8, 9]","[2, 3, 4, 5, 7, 10, 11, 13, 14, 15, 16, 17]",0.826
300,"[6, 8, 10]","[2, 3, 4, 5, 7, 9, 11, 13, 14, 15, 16, 17]",0.8519269776876268
301,"[6, 8, 11]","[2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 16, 17]",0.7923387096774194
302,"[6, 8, 13]","[2, 3, 4, 5, 7, 9, 10, 11, 14, 15, 16, 17]",0.845213849287169
303,"[6, 8, 14]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 15, 16, 17]",0.8210735586481114
304,"[6, 8, 15]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 16, 17]",0.7928286852589641
305,"[6, 8, 16]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17]",0.7818181818181819
306,"[6, 8, 17]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16]",0.7905138339920948
307,"[6, 9, 10]","[2, 3, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17]",0.736734693877551
308,"[6, 9, 11]","[2, 3, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17]",0.7018255578093306
309,"[6, 9, 13]","[2, 3, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17]",0.8586065573770492
310,"[6, 9, 14]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17]",0.808
311,"[6, 9, 15]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17]",0.7955911823647295
312,"[6, 9, 16]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17]",0.7987804878048781
313,"[6, 9, 17]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16]",0.7992047713717694
314,"[6, 10, 11]","[2, 3, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17]",0.7325102880658436
315,"[6, 10, 13]","[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17]",0.8503118503118503
316,"[6, 10, 14]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17]",0.847870182555781
317,"[6, 10, 15]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17]",0.7378048780487805
318,"[6, 10, 16]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17]",0.7463917525773196
319,"[6, 10, 17]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16]",0.7116935483870968
320,"[6, 11, 13]","[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17]",0.7913223140495868
321,"[6, 11, 14]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17]",0.8649193548387096
322,"[6, 11, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17]",0.8484848484848485
323,"[6, 11, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17]",0.7889344262295082
324,"[6, 11, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16]",0.8817635270541082
325,"[6, 13, 14]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17]",0.7617107942973523
326,"[6, 13, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17]",0.8428571428571429
327,"[6, 13, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17]",0.8509316770186336
328,"[6, 13, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16]",0.7510121457489879
329,"[6, 14, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17]",0.8107569721115537
330,"[6, 14, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17]",0.8303030303030303
331,"[6, 14, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16]",0.7984189723320159
332,"[6, 15, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17]",0.8157894736842105
333,"[6, 15, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16]",0.8138613861386138
334,"[6, 16, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15]",0.7831325301204819
335,"[7, 8, 9]","[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17]",0.888
336,"[7, 8, 10]","[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17]",0.8235294117647058
337,"[7, 8, 11]","[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17]",0.782258064516129
338,"[7, 8, 13]","[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17]",0.8533604887983707
339,"[7, 8, 14]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 17]",0.8011928429423459
340,"[7, 8, 15]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16, 17]",0.8884462151394422
341,"[7, 8, 16]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 17]",0.8505050505050505
342,"[7, 8, 17]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16]",0.7766798418972332
343,"[7, 9, 10]","[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16, 17]",0.8755102040816326
344,"[7, 9, 11]","[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16, 17]",0.6937119675456389
345,"[7, 9, 13]","[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16, 17]",0.8627049180327869
346,"[7, 9, 14]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16, 17]",0.89
347,"[7, 9, 15]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17]",0.8997995991983968
348,"[7, 9, 16]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 17]",0.8556910569105691
349,"[7, 9, 17]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16]",0.6461232604373758
350,"[7, 10, 11]","[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17]",0.7469135802469136
351,"[7, 10, 13]","[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17]",0.8607068607068608
352,"[7, 10, 14]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16, 17]",0.8113590263691683
353,"[7, 10, 15]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16, 17]",0.8130081300813008
354,"[7, 10, 16]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 17]",0.8556701030927835
355,"[7, 10, 17]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16]",0.7076612903225806
356,"[7, 11, 13]","[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16, 17]",0.8409090909090909
357,"[7, 11, 14]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16, 17]",0.8185483870967742
358,"[7, 11, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16, 17]",0.8666666666666667
359,"[7, 11, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 17]",0.889344262295082
360,"[7, 11, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16]",0.7615230460921844
361,"[7, 13, 14]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16, 17]",0.780040733197556
362,"[7, 13, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16, 17]",0.6632653061224489
363,"[7, 13, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 17]",0.8612836438923396
364,"[7, 13, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16]",0.7469635627530364
365,"[7, 14, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16, 17]",0.8007968127490039
366,"[7, 14, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 17]",0.8909090909090909
367,"[7, 14, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16]",0.7865612648221344
368,"[7, 15, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 17]",0.8157894736842105
369,"[7, 15, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16]",0.805940594059406
370,"[7, 16, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15]",0.8433734939759037
371,"[8, 9, 10]","[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 17]",0.8360323886639676
372,"[8, 9, 11]","[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 17]",0.8631790744466801
373,"[8, 9, 13]","[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16, 17]",0.8536585365853658
374,"[8, 9, 14]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 16, 17]",0.8174603174603174
375,"[8, 9, 15]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 16, 17]",0.8508946322067594
376,"[8, 9, 16]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 17]",0.8346774193548387
377,"[8, 9, 17]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16]",0.8362919132149902
378,"[8, 10, 11]","[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16, 17]",0.7653061224489796
379,"[8, 10, 13]","[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 16, 17]",0.8474226804123711
380,"[8, 10, 14]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 16, 17]",0.8048289738430584
381,"[8, 10, 15]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 16, 17]",0.8487903225806451
382,"[8, 10, 16]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 17]",0.7852760736196319
383,"[8, 10, 17]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16]",0.796
384,"[8, 11, 13]","[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16, 17]",0.7868852459016393
385,"[8, 11, 14]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 16, 17]",0.688
386,"[8, 11, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 16, 17]",0.8677354709418837
387,"[8, 11, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 17]",0.8699186991869918
388,"[8, 11, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16]",0.5268389662027833
389,"[8, 13, 14]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16, 17]",0.793939393939394
390,"[8, 13, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16, 17]",0.8522267206477733
391,"[8, 13, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 17]",0.8459958932238193
392,"[8, 13, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16]",0.7811244979919679
393,"[8, 14, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17]",0.8221343873517787
394,"[8, 14, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 17]",0.8276553106212425
395,"[8, 14, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16]",0.7352941176470589
396,"[8, 15, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 17]",0.8493975903614458
397,"[8, 15, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16]",0.8369351669941061
398,"[8, 16, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15]",0.796812749003984
399,"[9, 10, 11]","[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17]",0.7741273100616016
400,"[9, 10, 13]","[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17]",0.8526970954356846
401,"[9, 10, 14]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16, 17]",0.7753036437246964
402,"[9, 10, 15]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17]",0.7261663286004056
403,"[9, 10, 16]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 17]",0.7366255144032922
404,"[9, 10, 17]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16]",0.6639839034205232
405,"[9, 11, 13]","[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16, 17]",0.6536082474226804
406,"[9, 11, 14]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 16, 17]",0.8430583501006036
407,"[9, 11, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 16, 17]",0.8004032258064516
408,"[9, 11, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 17]",0.8752556237218814
409,"[9, 11, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16]",0.718
410,"[9, 13, 14]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17]",0.766260162601626
411,"[9, 13, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17]",0.8594704684317719
412,"[9, 13, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 17]",0.8512396694214877
413,"[9, 13, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16]",0.6888888888888889
414,"[9, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 16, 17]",0.8031809145129225
415,"[9, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17]",0.7782258064516129
416,"[9, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16]",0.7652859960552268
417,"[9, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 17]",0.7515151515151515
418,"[9, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16]",0.7371541501976284
419,"[9, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15]",0.811623246492986
420,"[10, 11, 13]","[2, 3, 4, 5, 6, 7, 8, 9, 14, 15, 16, 17]",0.895397489539749
421,"[10, 11, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 15, 16, 17]",0.8653061224489796
422,"[10, 11, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 16, 17]",0.7750511247443763
423,"[10, 11, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 17]",0.8817427385892116
424,"[10, 11, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16]",0.8356997971602435
425,"[10, 13, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 15, 16, 17]",0.7608247422680412
426,"[10, 13, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 16, 17]",0.8533057851239669
427,"[10, 13, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 17]",0.8511530398322851
428,"[10, 13, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16]",0.8114754098360656
429,"[10, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 16, 17]",0.7762096774193549
430,"[10, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 17]",0.7709611451942741
431,"[10, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16]",0.846
432,"[10, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 17]",0.7254098360655737
433,"[10, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16]",0.7835671342685371
434,"[10, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15]",0.8170731707317073
435,"[11, 13, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 15, 16, 17]",0.7704918032786885
436,"[11, 13, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 16, 17]",0.7823408624229979
437,"[11, 13, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 17]",0.7541666666666667
438,"[11, 13, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16]",0.6924643584521385
439,"[11, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 16, 17]",0.8476953907815631
440,"[11, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 17]",0.8130081300813008
441,"[11, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16]",0.7196819085487077
442,"[11, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 17]",0.8757637474541752
443,"[11, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16]",0.8605577689243028
444,"[11, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15]",0.7656565656565657
445,"[13, 14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 16, 17]",0.5020242914979757
446,"[13, 14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 17]",0.702258726899384
447,"[13, 14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16]",0.5401606425702812
448,"[13, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 17]",0.7510288065843621
449,"[13, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16]",0.7525150905432596
450,"[13, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15]",0.7795918367346939
451,"[14, 15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 17]",0.7811244979919679
452,"[14, 15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16]",0.5599214145383105
453,"[14, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15]",0.7669322709163346
454,"[15, 16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14]",0.8303393213572854
