,subjects_in_train,subjects_in_test,acc
16,"[2, 4, 8]","[3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.556420233463035
17,"[2, 4, 9]","[3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.5353634577603144
18,"[2, 4, 10]","[3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6352824578790882
19,"[2, 4, 11]","[3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.5877712031558185
20,"[2, 4, 13]","[3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.5732801595214357
21,"[2, 4, 14]","[3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.49078564500484967
22,"[2, 4, 15]","[3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.5900681596884129
23,"[2, 4, 16]","[3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6027131782945736
24,"[2, 4, 17]","[3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.5299714557564225
25,"[2, 5, 6]","[3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6539589442815249
26,"[2, 5, 7]","[3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6502463054187192
27,"[2, 5, 8]","[3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6296296296296297
28,"[2, 5, 9]","[3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6230314960629921
29,"[2, 5, 10]","[3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6266137040714995
30,"[2, 5, 11]","[3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6462450592885376
31,"[2, 5, 13]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6133866133866134
32,"[2, 5, 14]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6073858114674441
33,"[2, 5, 15]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.56
34,"[2, 5, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6184466019417476
35,"[2, 5, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.5738798856053384
36,"[2, 6, 7]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6059405940594059
37,"[2, 6, 8]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.5954946131243879
38,"[2, 6, 9]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.5707220573689417
39,"[2, 6, 10]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6367265469061876
40,"[2, 6, 11]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6564051638530288
41,"[2, 6, 13]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6666666666666666
42,"[2, 6, 14]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.685546875
43,"[2, 6, 15]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6362745098039215
44,"[2, 6, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6653658536585366
45,"[2, 6, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6848659003831418
46,"[2, 7, 8]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.6248766041461007
47,"[2, 7, 9]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.5732801595214357
48,"[2, 7, 10]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6750503018108652
49,"[2, 7, 11]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6216216216216216
50,"[2, 7, 13]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.590080971659919
51,"[2, 7, 14]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.5915354330708661
52,"[2, 7, 15]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6739130434782609
53,"[2, 7, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.7030481809242871
54,"[2, 7, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.5907335907335908
55,"[2, 8, 9]","[3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6193293885601578
56,"[2, 8, 10]","[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.6228855721393035
57,"[2, 8, 11]","[3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.592079207920792
58,"[2, 8, 13]","[3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.5815815815815816
59,"[2, 8, 14]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.5988315481986368
60,"[2, 8, 15]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6295210166177908
61,"[2, 8, 16]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.6799610894941635
62,"[2, 8, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.5702005730659025
63,"[2, 9, 10]","[3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6160804020100502
64,"[2, 9, 11]","[3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.681
65,"[2, 9, 13]","[3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6198179979777553
66,"[2, 9, 14]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6342182890855457
67,"[2, 9, 15]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6120434353405726
68,"[2, 9, 16]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6110019646365422
69,"[2, 9, 17]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.5969141755062681
70,"[2, 10, 11]","[3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6306760847628657
71,"[2, 10, 13]","[3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6306122448979592
72,"[2, 10, 14]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6755952380952381
73,"[2, 10, 15]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6284860557768924
74,"[2, 10, 16]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6253716551040635
75,"[2, 10, 17]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.5437743190661478
76,"[2, 11, 13]","[3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6040609137055838
77,"[2, 11, 14]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.5834155972359328
78,"[2, 11, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6501486620416254
79,"[2, 11, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.685404339250493
80,"[2, 11, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6176185866408519
81,"[2, 13, 14]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.5658682634730539
82,"[2, 13, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.5731462925851704
83,"[2, 13, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.638085742771685
84,"[2, 13, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.5812133072407045
85,"[2, 14, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.5155945419103314
86,"[2, 14, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6566440349175557
87,"[2, 14, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6209523809523809
88,"[2, 15, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6338851022395326
89,"[2, 15, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6290630975143403
90,"[2, 16, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.5832540437678402
91,"[3, 4, 5]","[2, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6197044334975369
92,"[3, 4, 6]","[2, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.5792079207920792
93,"[3, 4, 7]","[2, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6027944111776448
94,"[3, 4, 8]","[2, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.5350444225074038
95,"[3, 4, 9]","[2, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6281156530408774
96,"[3, 4, 10]","[2, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6348088531187123
97,"[3, 4, 11]","[2, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.5925925925925926
98,"[3, 4, 13]","[2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.5890688259109311
99,"[3, 4, 14]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.5078740157480315
100,"[3, 4, 15]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6225296442687747
101,"[3, 4, 16]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6332350049164208
102,"[3, 4, 17]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.5231660231660231
103,"[3, 5, 6]","[2, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6309523809523809
104,"[3, 5, 7]","[2, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.672
105,"[3, 5, 8]","[2, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6132542037586548
106,"[3, 5, 9]","[2, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6343656343656343
107,"[3, 5, 10]","[2, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6300403225806451
108,"[3, 5, 11]","[2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6559679037111334
109,"[3, 5, 13]","[2, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6318458417849898
110,"[3, 5, 14]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.591715976331361
111,"[3, 5, 15]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.602970297029703
112,"[3, 5, 16]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6729064039408867
113,"[3, 5, 17]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6034816247582205
114,"[3, 6, 7]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.614070351758794
115,"[3, 6, 8]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.4860834990059642
116,"[3, 6, 9]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.4738955823293173
117,"[3, 6, 10]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6656534954407295
118,"[3, 6, 11]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.4566532258064516
119,"[3, 6, 13]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.5616717635066258
120,"[3, 6, 14]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.5857284440039643
121,"[3, 6, 15]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6029850746268657
122,"[3, 6, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.43564356435643564
123,"[3, 6, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.5140913508260447
124,"[3, 7, 8]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.5901803607214429
125,"[3, 7, 9]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6093117408906883
126,"[3, 7, 10]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6384065372829418
127,"[3, 7, 11]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.625
128,"[3, 7, 13]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.605344295991778
129,"[3, 7, 14]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.5944055944055944
130,"[3, 7, 15]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.649949849548646
131,"[3, 7, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6087824351297405
132,"[3, 7, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.5670910871694417
133,"[3, 8, 9]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.5075075075075075
134,"[3, 8, 10]","[2, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.6
135,"[3, 8, 11]","[2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.4884422110552764
136,"[3, 8, 13]","[2, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.5823170731707317
137,"[3, 8, 14]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.5207509881422925
138,"[3, 8, 15]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6071428571428571
139,"[3, 8, 16]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.4481737413622902
140,"[3, 8, 17]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.4418604651162791
141,"[3, 9, 10]","[2, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.5979591836734693
142,"[3, 9, 11]","[2, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.5624365482233502
143,"[3, 9, 13]","[2, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6139630390143738
144,"[3, 9, 14]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6027944111776448
145,"[3, 9, 15]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6352705410821643
146,"[3, 9, 16]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.5742771684945165
147,"[3, 9, 17]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.5459882583170255
148,"[3, 10, 11]","[2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.5809426229508197
149,"[3, 10, 13]","[2, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6124352331606218
150,"[3, 10, 14]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6132930513595166
151,"[3, 10, 15]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.641051567239636
152,"[3, 10, 16]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6227364185110664
153,"[3, 10, 17]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.562685093780849
154,"[3, 11, 13]","[2, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.5649484536082474
155,"[3, 11, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.5210420841683366
156,"[3, 11, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6368209255533199
157,"[3, 11, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.4314314314314314
158,"[3, 11, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.4587426326129666
159,"[3, 13, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.5724417426545086
160,"[3, 13, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6185147507629705
161,"[3, 13, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.5738866396761133
162,"[3, 13, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.5253227408142999
163,"[3, 14, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.5707220573689417
164,"[3, 14, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.5797244094488189
165,"[3, 14, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.45507246376811594
166,"[3, 15, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.607707509881423
167,"[3, 15, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.550921435499515
168,"[3, 16, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.43243243243243246
169,"[4, 5, 6]","[2, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6477611940298508
170,"[4, 5, 7]","[2, 3, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6850551654964895
171,"[4, 5, 8]","[2, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6577380952380952
172,"[4, 5, 9]","[2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.624248496993988
173,"[4, 5, 10]","[2, 3, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6572295247724975
174,"[4, 5, 11]","[2, 3, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6529175050301811
175,"[4, 5, 13]","[2, 3, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.595116988809766
176,"[4, 5, 14]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.5914935707220573
177,"[4, 5, 15]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.5868917576961271
178,"[4, 5, 16]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6343873517786561
179,"[4, 5, 17]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.5198836081474297
180,"[4, 6, 7]","[2, 3, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6360887096774194
181,"[4, 6, 8]","[2, 3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6400797607178464
182,"[4, 6, 9]","[2, 3, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6505538771399798
183,"[4, 6, 10]","[2, 3, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6727642276422764
184,"[4, 6, 11]","[2, 3, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.60262891809909
185,"[4, 6, 13]","[2, 3, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6574642126789366
186,"[4, 6, 14]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.658051689860835
187,"[4, 6, 15]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6137724550898204
188,"[4, 6, 16]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6643495531281033
189,"[4, 6, 17]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6189083820662769
190,"[4, 7, 8]","[2, 3, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.6582914572864321
191,"[4, 7, 9]","[2, 3, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.649746192893401
192,"[4, 7, 10]","[2, 3, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6915983606557377
193,"[4, 7, 11]","[2, 3, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6309887869520897
194,"[4, 7, 13]","[2, 3, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.6113402061855671
195,"[4, 7, 14]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.6002004008016032
196,"[4, 7, 15]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6770623742454729
197,"[4, 7, 16]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6506506506506506
198,"[4, 7, 17]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.5943025540275049
199,"[4, 8, 9]","[2, 3, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6164658634538153
200,"[4, 8, 10]","[2, 3, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.624113475177305
201,"[4, 8, 11]","[2, 3, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.5816532258064516
202,"[4, 8, 13]","[2, 3, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.5912334352701325
203,"[4, 8, 14]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.5480673934588701
204,"[4, 8, 15]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6288557213930348
205,"[4, 8, 16]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.6861386138613862
206,"[4, 8, 17]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.4849368318756074
207,"[4, 9, 10]","[2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.646878198567042
208,"[4, 9, 11]","[2, 3, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6802443991853361
209,"[4, 9, 13]","[2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6343975283213182
210,"[4, 9, 14]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6056056056056056
211,"[4, 9, 15]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6381909547738693
212,"[4, 9, 16]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.642
213,"[4, 9, 17]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6584887144259077
214,"[4, 10, 11]","[2, 3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6495375128468653
215,"[4, 10, 13]","[2, 3, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6216216216216216
216,"[4, 10, 14]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6393939393939394
217,"[4, 10, 15]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6632860040567952
218,"[4, 10, 16]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6659939455095862
219,"[4, 10, 17]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.5643564356435643
220,"[4, 11, 13]","[2, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.5760082730093071
221,"[4, 11, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.5728643216080402
222,"[4, 11, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6407669021190716
223,"[4, 11, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6355421686746988
224,"[4, 11, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.5694581280788177
225,"[4, 13, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.45121951219512196
226,"[4, 13, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6234693877551021
227,"[4, 13, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.63248730964467
228,"[4, 13, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.5258964143426295
229,"[4, 14, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.32341269841269843
230,"[4, 14, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6535044422507403
231,"[4, 14, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.48643410852713176
232,"[4, 15, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.622398414271556
233,"[4, 15, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.5515564202334631
234,"[4, 16, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.5750242013552759
235,"[5, 6, 7]","[2, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6686868686868687
236,"[5, 6, 8]","[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6543456543456544
