,subjects_in_train,subjects_in_test,acc
52,"[2, 7, 15]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.8520710059171598
53,"[2, 7, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.856
54,"[2, 7, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.8199608610567515
55,"[2, 8, 9]","[3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.831041257367387
56,"[2, 8, 10]","[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.8685258964143426
57,"[2, 8, 11]","[3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.8495049504950495
58,"[2, 8, 13]","[3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.862
59,"[2, 8, 14]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.861328125
60,"[2, 8, 15]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.7984344422700587
61,"[2, 8, 16]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.8551587301587301
62,"[2, 8, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.8155339805825242
63,"[2, 9, 10]","[3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.875751503006012
64,"[2, 9, 11]","[3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.850597609561753
65,"[2, 9, 13]","[3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.8672032193158954
66,"[2, 9, 14]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.8546168958742633
67,"[2, 9, 15]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.8405511811023622
68,"[2, 9, 16]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.8622754491017964
69,"[2, 9, 17]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.822265625
70,"[2, 10, 11]","[3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.8686868686868687
71,"[2, 10, 13]","[3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.8795918367346939
72,"[2, 10, 14]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.8665338645418327
73,"[2, 10, 15]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.8682634730538922
74,"[2, 10, 16]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.8744939271255061
75,"[2, 10, 17]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.8653465346534653
76,"[2, 11, 13]","[3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.8377281947261663
77,"[2, 11, 14]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.8752475247524752
78,"[2, 11, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8432539682539683
79,"[2, 11, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.8832997987927566
80,"[2, 11, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.8326771653543307
81,"[2, 13, 14]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.878
82,"[2, 13, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.8557114228456913
83,"[2, 13, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.8719512195121951
84,"[2, 13, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.8111332007952287
85,"[2, 14, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.8532289628180039
86,"[2, 14, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.8551587301587301
87,"[2, 14, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.8233009708737864
88,"[2, 15, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.8648111332007953
89,"[2, 15, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.8249027237354085
90,"[2, 16, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.8599605522682445
91,"[3, 4, 5]","[2, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8565815324165029
92,"[3, 4, 6]","[2, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8794466403162056
93,"[3, 4, 7]","[2, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8636363636363636
94,"[3, 4, 8]","[2, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8784313725490196
95,"[3, 4, 9]","[2, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8915187376725838
96,"[3, 4, 10]","[2, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.89
97,"[3, 4, 11]","[2, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8727634194831014
98,"[3, 4, 13]","[2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8875502008032129
99,"[3, 4, 14]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8705882352941177
100,"[3, 4, 15]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8644400785854617
101,"[3, 4, 16]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8745019920318725
102,"[3, 4, 17]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.7563352826510721
103,"[3, 5, 6]","[2, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8534653465346534
104,"[3, 5, 7]","[2, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8732673267326733
105,"[3, 5, 8]","[2, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8546168958742633
106,"[3, 5, 9]","[2, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8794466403162056
107,"[3, 5, 10]","[2, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8977955911823647
108,"[3, 5, 11]","[2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8824701195219123
109,"[3, 5, 13]","[2, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8772635814889336
110,"[3, 5, 14]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8860510805500982
111,"[3, 5, 15]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8582677165354331
112,"[3, 5, 16]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8822355289421158
113,"[3, 5, 17]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.841796875
114,"[3, 6, 7]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8605577689243028
115,"[3, 6, 8]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.883399209486166
116,"[3, 6, 9]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8886679920477137
117,"[3, 6, 10]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8911290322580645
118,"[3, 6, 11]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8677354709418837
119,"[3, 6, 13]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8825910931174089
120,"[3, 6, 14]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8814229249011858
121,"[3, 6, 15]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8871287128712871
122,"[3, 6, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8895582329317269
123,"[3, 6, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.825147347740668
124,"[3, 7, 8]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.8596837944664032
125,"[3, 7, 9]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.8548707753479126
126,"[3, 7, 10]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.8951612903225806
127,"[3, 7, 11]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.8777555110220441
128,"[3, 7, 13]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.888663967611336
129,"[3, 7, 14]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.8952569169960475
130,"[3, 7, 15]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.8633663366336634
131,"[3, 7, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.8594377510040161
132,"[3, 7, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.825147347740668
133,"[3, 8, 9]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.8856015779092702
134,"[3, 8, 10]","[2, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.884
135,"[3, 8, 11]","[2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.878727634194831
136,"[3, 8, 13]","[2, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.8875502008032129
137,"[3, 8, 14]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.8941176470588236
138,"[3, 8, 15]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.8860510805500982
139,"[3, 8, 16]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.8904382470119522
140,"[3, 8, 17]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.783625730994152
141,"[3, 9, 10]","[2, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.8893360160965795
142,"[3, 9, 11]","[2, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.868
143,"[3, 9, 13]","[2, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.8888888888888888
144,"[3, 9, 14]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.8915187376725838
145,"[3, 9, 15]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.8932806324110671
146,"[3, 9, 16]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.8877755511022044
147,"[3, 9, 17]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8470588235294118
148,"[3, 10, 11]","[2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.8945233265720081
149,"[3, 10, 13]","[2, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.9057377049180327
150,"[3, 10, 14]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.892
151,"[3, 10, 15]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.8937875751503006
152,"[3, 10, 16]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.8841463414634146
153,"[3, 10, 17]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.7872763419483101
154,"[3, 11, 13]","[2, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.8716904276985743
155,"[3, 11, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.8886679920477137
156,"[3, 11, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8725099601593626
157,"[3, 11, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.896969696969697
158,"[3, 11, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.7707509881422925
159,"[3, 13, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.891566265060241
160,"[3, 13, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.8873239436619719
161,"[3, 13, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.8857142857142857
162,"[3, 13, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.7884231536926147
163,"[3, 14, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.8860510805500982
164,"[3, 14, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.8705179282868526
165,"[3, 14, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.7309941520467836
166,"[3, 15, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.8882235528942116
167,"[3, 15, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.81640625
168,"[3, 16, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.7504950495049505
169,"[4, 5, 6]","[2, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8107569721115537
170,"[4, 5, 7]","[2, 3, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.850597609561753
171,"[4, 5, 8]","[2, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8102766798418972
172,"[4, 5, 9]","[2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8429423459244533
173,"[4, 5, 10]","[2, 3, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.844758064516129
174,"[4, 5, 11]","[2, 3, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8597194388777555
175,"[4, 5, 13]","[2, 3, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8421052631578947
176,"[4, 5, 14]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.849802371541502
177,"[4, 5, 15]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8118811881188119
178,"[4, 5, 16]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8473895582329317
179,"[4, 5, 17]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8094302554027505
180,"[4, 6, 7]","[2, 3, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.843687374749499
181,"[4, 6, 8]","[2, 3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8170974155069582
182,"[4, 6, 9]","[2, 3, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.85
183,"[4, 6, 10]","[2, 3, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8438133874239351
184,"[4, 6, 11]","[2, 3, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8366935483870968
185,"[4, 6, 13]","[2, 3, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8553971486761711
186,"[4, 6, 14]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8508946322067594
187,"[4, 6, 15]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8286852589641435
188,"[4, 6, 16]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8525252525252526
189,"[4, 6, 17]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8142292490118577
190,"[4, 7, 8]","[2, 3, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.8389662027833003
191,"[4, 7, 9]","[2, 3, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.842
192,"[4, 7, 10]","[2, 3, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.8742393509127789
193,"[4, 7, 11]","[2, 3, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.8689516129032258
194,"[4, 7, 13]","[2, 3, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.8635437881873728
195,"[4, 7, 14]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.8648111332007953
196,"[4, 7, 15]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.8386454183266933
197,"[4, 7, 16]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.8363636363636363
198,"[4, 7, 17]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.857707509881423
199,"[4, 8, 9]","[2, 3, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.871031746031746
200,"[4, 8, 10]","[2, 3, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.8712273641851107
201,"[4, 8, 11]","[2, 3, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.858
202,"[4, 8, 13]","[2, 3, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.8606060606060606
203,"[4, 8, 14]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.8698224852071006
204,"[4, 8, 15]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.8260869565217391
205,"[4, 8, 16]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.8677354709418837
206,"[4, 8, 17]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.8294117647058824
207,"[4, 9, 10]","[2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.840080971659919
208,"[4, 9, 11]","[2, 3, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.8531187122736419
209,"[4, 9, 13]","[2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.8516260162601627
210,"[4, 9, 14]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.8511904761904762
211,"[4, 9, 15]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.8449304174950298
212,"[4, 9, 16]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.8508064516129032
213,"[4, 9, 17]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8067061143984221
214,"[4, 10, 11]","[2, 3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.8653061224489796
215,"[4, 10, 13]","[2, 3, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.8721649484536083
216,"[4, 10, 14]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.8511066398390342
217,"[4, 10, 15]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.8407258064516129
218,"[4, 10, 16]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.8384458077709611
219,"[4, 10, 17]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.842
220,"[4, 11, 13]","[2, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.8565573770491803
221,"[4, 11, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.868
222,"[4, 11, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8557114228456913
223,"[4, 11, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.8841463414634146
224,"[4, 11, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.8489065606361829
225,"[4, 13, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.8707070707070707
226,"[4, 13, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.8502024291497976
227,"[4, 13, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.8624229979466119
228,"[4, 13, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.8654618473895582
229,"[4, 14, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.849802371541502
230,"[4, 14, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.8476953907815631
231,"[4, 14, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.8333333333333334
232,"[4, 15, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.8554216867469879
233,"[4, 15, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.8192534381139489
234,"[4, 16, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.8167330677290837
235,"[5, 6, 7]","[2, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8433734939759037
236,"[5, 6, 8]","[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8067729083665338
237,"[5, 6, 9]","[2, 3, 4, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8376753507014028
