,subjects_in_train,subjects_in_test,acc
88,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 17]","[16, 14, 7]",0.7790055248618785
89,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16, 17]","[15, 14, 7]",0.7923497267759563
90,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16]","[17, 13, 7]",0.7589743589743589
91,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 17]","[16, 13, 7]",0.7894736842105263
92,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16, 17]","[15, 13, 7]",0.8767772511848341
93,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16, 17]","[13, 14, 7]",0.8398058252427184
94,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 7]",0.6574585635359116
95,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 7]",0.764102564102564
96,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16, 17]","[11, 15, 7]",0.7918781725888325
97,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16, 17]","[11, 14, 7]",0.765625
98,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16, 17]","[11, 13, 7]",0.7954545454545454
99,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 7]",0.7210526315789474
100,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 7]",0.7303921568627451
101,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16, 17]","[10, 15, 7]",0.8058252427184466
102,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16, 17]","[10, 14, 7]",0.7611940298507462
103,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17]","[10, 13, 7]",0.8384279475982532
104,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17]","[10, 11, 7]",0.7395348837209302
105,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16]","[9, 17, 7]",0.7627118644067796
106,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 17]","[16, 9, 7]",0.8586387434554974
107,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17]","[9, 15, 7]",0.8601036269430051
108,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16, 17]","[9, 14, 7]",0.8031914893617021
109,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16, 17]","[9, 13, 7]",0.8472222222222222
110,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16, 17]","[9, 11, 7]",0.7475247524752475
111,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16, 17]","[9, 10, 7]",0.7819905213270142
112,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16]","[8, 17, 7]",0.5428571428571428
113,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 17]","[8, 16, 7]",0.6666666666666666
114,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16, 17]","[8, 15, 7]",0.675392670157068
115,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 17]","[8, 14, 7]",0.6505376344086021
116,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17]","[8, 13, 7]",0.705607476635514
117,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17]","[8, 11, 7]",0.62
118,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17]","[8, 10, 7]",0.6267942583732058
119,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17]","[8, 9, 7]",0.6530612244897959
120,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 6]",0.718562874251497
121,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16]","[17, 6, 15]",0.7751479289940828
122,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17]","[16, 6, 15]",0.8360655737704918
123,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16]","[17, 6, 14]",0.7560975609756098
124,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17]","[16, 6, 14]",0.7865168539325843
125,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17]","[15, 6, 14]",0.7888888888888889
126,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16]","[17, 13, 6]",0.78125
127,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17]","[16, 13, 6]",0.8640776699029126
128,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17]","[13, 6, 15]",0.8894230769230769
129,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17]","[13, 6, 14]",0.8177339901477833
130,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 6]",0.6797752808988764
131,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 6]",0.7760416666666666
132,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17]","[11, 6, 15]",0.8247422680412371
133,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17]","[11, 6, 14]",0.7777777777777778
134,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17]","[11, 13, 6]",0.815668202764977
135,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 6]",0.7593582887700535
136,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 6]",0.7611940298507462
137,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17]","[10, 6, 15]",0.8325123152709359
138,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17]","[10, 6, 14]",0.7777777777777778
139,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17]","[10, 13, 6]",0.8362831858407079
140,"[2, 3, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17]","[10, 11, 6]",0.7547169811320755
141,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16]","[9, 6, 17]",0.7471264367816092
142,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17]","[16, 9, 6]",0.8776595744680851
143,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17]","[9, 6, 15]",0.8578947368421053
144,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17]","[9, 6, 14]",0.7837837837837838
145,"[2, 3, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17]","[9, 13, 6]",0.8732394366197183
146,"[2, 3, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17]","[9, 11, 6]",0.7939698492462312
147,"[2, 3, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17]","[9, 10, 6]",0.8028846153846154
148,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16]","[8, 17, 6]",0.7441860465116279
149,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17]","[8, 16, 6]",0.8010752688172043
150,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 16, 17]","[8, 6, 15]",0.851063829787234
151,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 15, 16, 17]","[8, 6, 14]",0.7923497267759563
152,"[2, 3, 4, 5, 7, 9, 10, 11, 14, 15, 16, 17]","[8, 13, 6]",0.8672985781990521
153,"[2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 16, 17]","[8, 11, 6]",0.7817258883248731
154,"[2, 3, 4, 5, 7, 9, 11, 13, 14, 15, 16, 17]","[8, 10, 6]",0.8058252427184466
155,"[2, 3, 4, 5, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9, 6]",0.8652849740932642
156,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 6, 7]",0.7931034482758621
157,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 6, 7]",0.8617021276595744
158,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 6, 7]",0.8894736842105263
159,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 15, 16, 17]","[14, 6, 7]",0.827027027027027
160,"[2, 3, 4, 5, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 6, 7]",0.92018779342723
161,"[2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 6, 7]",0.8140703517587939
162,"[2, 3, 4, 5, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 6, 7]",0.8365384615384616
163,"[2, 3, 4, 5, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 6, 7]",0.8871794871794871
164,"[2, 3, 4, 5, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 6, 7]",0.7098445595854922
165,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 5]",0.75
166,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16]","[17, 5, 15]",0.7891566265060241
167,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 17]","[16, 5, 15]",0.8222222222222222
168,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16]","[17, 5, 14]",0.7142857142857143
169,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17]","[16, 5, 14]",0.7771428571428571
170,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 16, 17]","[5, 14, 15]",0.7853107344632768
171,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16]","[17, 13, 5]",0.798941798941799
172,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 17]","[16, 13, 5]",0.8522167487684729
173,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 16, 17]","[13, 5, 15]",0.8682926829268293
174,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17]","[13, 5, 14]",0.815
175,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 5]",0.6857142857142857
176,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 5]",0.7724867724867724
177,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17]","[11, 5, 15]",0.8010471204188482
178,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 15, 16, 17]","[11, 5, 14]",0.7150537634408602
179,"[2, 3, 4, 6, 7, 8, 9, 10, 14, 15, 16, 17]","[13, 11, 5]",0.7990654205607477
180,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 5]",0.7608695652173914
181,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 5]",0.7878787878787878
182,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 16, 17]","[10, 5, 15]",0.845
183,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 15, 16, 17]","[10, 5, 14]",0.7743589743589744
184,"[2, 3, 4, 6, 7, 8, 9, 11, 14, 15, 16, 17]","[10, 13, 5]",0.852017937219731
185,"[2, 3, 4, 6, 7, 8, 9, 13, 14, 15, 16, 17]","[10, 11, 5]",0.7655502392344498
186,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16]","[9, 5, 17]",0.7426900584795322
187,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 17]","[16, 9, 5]",0.8594594594594595
188,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17]","[9, 5, 15]",0.8770053475935828
189,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 15, 16, 17]","[9, 5, 14]",0.7417582417582418
190,"[2, 3, 4, 6, 7, 8, 10, 11, 14, 15, 16, 17]","[9, 13, 5]",0.8571428571428571
191,"[2, 3, 4, 6, 7, 8, 10, 13, 14, 15, 16, 17]","[9, 11, 5]",0.7704081632653061
192,"[2, 3, 4, 6, 7, 8, 11, 13, 14, 15, 16, 17]","[9, 10, 5]",0.8048780487804879
193,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16]","[8, 17, 5]",0.7514792899408284
194,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 17]","[8, 16, 5]",0.8087431693989071
195,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 16, 17]","[8, 5, 15]",0.8648648648648649
196,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 15, 16, 17]","[8, 5, 14]",0.7777777777777778
197,"[2, 3, 4, 6, 7, 9, 10, 11, 14, 15, 16, 17]","[8, 13, 5]",0.8557692307692307
198,"[2, 3, 4, 6, 7, 9, 10, 13, 14, 15, 16, 17]","[8, 11, 5]",0.7731958762886598
199,"[2, 3, 4, 6, 7, 9, 11, 13, 14, 15, 16, 17]","[8, 10, 5]",0.812807881773399
200,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9, 5]",0.8263157894736842
201,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5, 7]",0.7953216374269005
202,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5, 7]",0.8648648648648649
203,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 5, 7]",0.8983957219251337
204,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 14, 7]",0.8351648351648352
205,"[2, 3, 4, 6, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5, 7]",0.8761904761904762
206,"[2, 3, 4, 6, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5, 7]",0.7806122448979592
207,"[2, 3, 4, 6, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5, 7]",0.848780487804878
208,"[2, 3, 4, 6, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5, 7]",0.8697916666666666
209,"[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5, 7]",0.7421052631578947
210,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5, 6]",0.7797619047619048
211,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5, 6]",0.8571428571428571
212,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[5, 6, 15]",0.8804347826086957
213,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 6, 14]",0.8435754189944135
214,"[2, 3, 4, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5, 6]",0.8743961352657005
215,"[2, 3, 4, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5, 6]",0.8134715025906736
216,"[2, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5, 6]",0.8366336633663366
217,"[2, 3, 4, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5, 6]",0.8941798941798942
218,"[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5, 6]",0.8502673796791443
219,"[2, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 6, 7]",0.8994708994708994
220,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 4]",0.6130952380952381
221,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]","[17, 4, 15]",0.7352941176470589
222,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]","[16, 4, 15]",0.7445652173913043
223,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]","[17, 4, 14]",0.6727272727272727
224,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]","[16, 4, 14]",0.6871508379888268
225,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]","[4, 14, 15]",0.7292817679558011
226,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]","[17, 4, 13]",0.7461139896373057
227,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]","[16, 4, 13]",0.7729468599033816
228,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]","[4, 13, 15]",0.8277511961722488
229,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]","[4, 13, 14]",0.7450980392156863
230,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 4]",0.6033519553072626
231,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 4]",0.6994818652849741
232,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]","[11, 4, 15]",0.7435897435897436
233,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]","[11, 4, 14]",0.6789473684210526
234,"[2, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]","[11, 4, 13]",0.7798165137614679
235,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 4]",0.6808510638297872
236,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 4]",0.6683168316831684
