,subjects_in_train,subjects_in_test,acc
16,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10]",0.8645833333333334
17,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]","[10, 15]",0.9775280898876404
18,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]","[10, 14]",0.8636363636363636
19,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]","[10, 13]",0.94
20,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]","[10, 11]",0.7894736842105263
21,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]","[9, 17]",0.6923076923076923
22,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]","[16, 9]",0.9325842696629213
23,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]","[9, 15]",1.0
24,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]","[9, 14]",0.8888888888888888
25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]","[9, 13]",0.946236559139785
26,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]","[9, 11]",0.8068181818181818
27,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]","[9, 10]",0.978021978021978
28,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]","[8, 17]",0.6133333333333333
29,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]","[8, 16]",0.8604651162790697
30,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]","[8, 15]",0.9367088607594937
31,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]","[8, 14]",0.8076923076923077
32,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]","[8, 13]",0.9222222222222223
33,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]","[8, 11]",0.7647058823529411
34,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]","[8, 10]",0.9090909090909091
35,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9]",0.9382716049382716
36,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 7]",0.6582278481012658
37,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 7]",0.9
38,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 7]",0.963855421686747
39,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]","[14, 7]",0.8414634146341463
40,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 7]",0.8936170212765957
41,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 7]",0.7752808988764045
42,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 7]",0.9456521739130435
43,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 7]",0.9647058823529412
44,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 7]",0.9146341463414634
45,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 6]",0.6962025316455697
46,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 6]",0.9222222222222223
47,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[6, 15]",0.9759036144578314
48,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[6, 14]",0.8658536585365854
49,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 6]",0.925531914893617
50,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 6]",0.797752808988764
51,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 6]",0.9565217391304348
52,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 6]",0.9764705882352941
53,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 6]",0.926829268292683
54,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[6, 7]",0.9418604651162791
55,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5]",0.6842105263157895
56,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5]",0.9080459770114943
57,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[5, 15]",0.9625
58,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 14]",0.8607594936708861
59,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5]",0.9230769230769231
60,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5]",0.7790697674418605
61,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5]",0.9101123595505618
62,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5]",0.975609756097561
63,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5]",0.9113924050632911
64,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 7]",0.927710843373494
65,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 6]",0.9397590361445783
66,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 4]",0.68
67,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 4]",0.9302325581395349
68,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[4, 15]",0.9873417721518988
69,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[4, 14]",0.8589743589743589
70,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[4, 13]",0.9333333333333333
71,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 4]",0.8
72,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 4]",0.9431818181818182
73,"[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 4]",0.9876543209876543
74,"[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 4]",0.9230769230769231
75,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 7]",0.9512195121951219
76,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 6]",0.9634146341463414
77,"[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 5]",0.9493670886075949
78,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 3]",0.5277777777777778
79,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 3]",0.7951807228915663
80,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[3, 15]",0.8552631578947368
81,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[3, 14]",0.7333333333333333
82,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[3, 13]",0.8275862068965517
83,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 3]",0.6707317073170732
84,"[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 3]",0.8352941176470589
85,"[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 3]",0.8461538461538461
86,"[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 3]",0.8
87,"[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 7]",0.8227848101265823
88,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 6]",0.8227848101265823
89,"[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 5]",0.8026315789473685
90,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 4]",0.8266666666666667
91,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 2]",0.5857142857142857
92,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 2]",0.8888888888888888
93,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[2, 15]",0.9594594594594594
94,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[2, 14]",0.8356164383561644
95,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[2, 13]",0.8705882352941177
96,"[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[2, 11]",0.75
97,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[2, 10]",0.9036144578313253
98,"[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 2]",0.9342105263157895
99,"[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 2]",0.9041095890410958
100,"[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 7]",0.922077922077922
101,"[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 6]",0.974025974025974
102,"[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 5]",0.9054054054054054
103,"[3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 4]",0.9452054794520548
104,"[4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 3]",0.8
