,subjects_in_train,subjects_in_test,acc
20,"[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]","[10, 11]",0.7614213197969543
21,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]","[9, 17]",0.6887417218543046
22,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]","[16, 9]",0.8294117647058824
23,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]","[9, 15]",0.8171428571428572
24,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]","[9, 14]",0.6023391812865497
25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]","[9, 13]",0.8090452261306532
26,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]","[9, 11]",0.723404255319149
27,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]","[9, 10]",0.7305699481865285
28,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]","[8, 17]",0.5957446808510638
29,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]","[8, 16]",0.75625
30,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]","[8, 15]",0.793939393939394
31,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]","[8, 14]",0.5279503105590062
32,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]","[8, 13]",0.8148148148148148
33,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]","[8, 11]",0.7247191011235955
34,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]","[8, 10]",0.7431693989071039
35,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9]",0.7528735632183908
36,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 7]",0.6973684210526315
37,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 7]",0.8304093567251462
38,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 7]",0.8068181818181818
39,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]","[14, 7]",0.5813953488372093
40,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 7]",0.825
41,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 7]",0.7936507936507936
42,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 7]",0.7525773195876289
43,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 7]",0.745945945945946
44,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 7]",0.6971428571428572
45,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 6]",0.6875
46,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 6]",0.8282208588957055
47,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[6, 15]",0.8392857142857143
48,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[6, 14]",0.6463414634146342
49,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 6]",0.859375
50,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 6]",0.7790055248618785
51,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 6]",0.8225806451612904
52,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 6]",0.8135593220338984
53,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 6]",0.7485029940119761
54,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[6, 7]",0.797752808988764
55,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5]",0.7050359712230215
56,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5]",0.8544303797468354
57,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[5, 15]",0.8282208588957055
58,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 14]",0.6415094339622641
59,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5]",0.8449197860962567
60,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5]",0.8125
61,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5]",0.8287292817679558
62,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5]",0.8197674418604651
63,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5]",0.7716049382716049
64,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 7]",0.8323699421965318
65,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 6]",0.8303030303030303
66,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 4]",0.583941605839416
67,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 4]",0.7435897435897436
68,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[4, 15]",0.7267080745341615
69,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[4, 14]",0.5159235668789809
70,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[4, 13]",0.7513513513513513
71,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 4]",0.6666666666666666
72,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 4]",0.7541899441340782
73,"[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 4]",0.6823529411764706
74,"[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 4]",0.68125
75,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 7]",0.6783625730994152
76,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 6]",0.7300613496932515
77,"[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 5]",0.6772151898734177
78,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 3]",0.5671641791044776
79,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 3]",0.7777777777777778
80,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[3, 15]",0.7658227848101266
81,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[3, 14]",0.5324675324675324
82,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[3, 13]",0.7802197802197802
83,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 3]",0.6783625730994152
84,"[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 3]",0.7613636363636364
85,"[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 3]",0.7245508982035929
86,"[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 3]",0.732484076433121
87,"[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 7]",0.7380952380952381
88,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 6]",0.7625
89,"[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 5]",0.7612903225806451
90,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 4]",0.673202614379085
91,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 2]",0.6722689075630253
92,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 2]",0.855072463768116
93,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[2, 15]",0.8601398601398601
94,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[2, 14]",0.5899280575539568
95,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[2, 13]",0.8323353293413174
96,"[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[2, 11]",0.75
97,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[2, 10]",0.8385093167701864
98,"[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 2]",0.7828947368421053
99,"[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 2]",0.7535211267605634
100,"[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 7]",0.8169934640522876
101,"[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 6]",0.8275862068965517
102,"[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 5]",0.8142857142857143
103,"[3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 4]",0.6884057971014492
104,"[4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 3]",0.7481481481481481
