,subjects_in_train,subjects_in_test,acc
31,"[2, 5, 13]","[3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.696524064171123
32,"[2, 5, 14]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6713917525773195
33,"[2, 5, 15]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.642023346303502
34,"[2, 5, 16]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6675291073738681
35,"[2, 5, 17]","[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6035578144853876
36,"[2, 6, 7]","[3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.672346002621232
37,"[2, 6, 8]","[3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6483660130718955
38,"[2, 6, 9]","[3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6553079947575361
39,"[2, 6, 10]","[3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.7106666666666667
40,"[2, 6, 11]","[3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6903820816864296
41,"[2, 6, 13]","[3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6832214765100671
42,"[2, 6, 14]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6804657179818887
43,"[2, 6, 15]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6627604166666666
44,"[2, 6, 16]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6636363636363637
45,"[2, 6, 17]","[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6530612244897959
46,"[2, 7, 8]","[3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.5826771653543307
47,"[2, 7, 9]","[3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6368421052631579
48,"[2, 7, 10]","[3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.7309236947791165
49,"[2, 7, 11]","[3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6904761904761905
50,"[2, 7, 13]","[3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.715633423180593
51,"[2, 7, 14]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.6974025974025974
52,"[2, 7, 15]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6941176470588235
53,"[2, 7, 16]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.666232073011734
54,"[2, 7, 17]","[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.6325224071702945
55,"[2, 8, 9]","[3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6338582677165354
56,"[2, 8, 10]","[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.7449933244325768
57,"[2, 8, 11]","[3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.7071240105540897
58,"[2, 8, 13]","[3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.6881720430107527
59,"[2, 8, 14]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.716321243523316
60,"[2, 8, 15]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.621903520208605
61,"[2, 8, 16]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.6553966189856957
62,"[2, 8, 17]","[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.6270753512132823
63,"[2, 9, 10]","[3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6800535475234271
64,"[2, 9, 11]","[3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6825396825396826
65,"[2, 9, 13]","[3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.706199460916442
66,"[2, 9, 14]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6779220779220779
67,"[2, 9, 15]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6784313725490196
68,"[2, 9, 16]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6910039113428944
69,"[2, 9, 17]","[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6133162612035852
70,"[2, 10, 11]","[3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.7294751009421265
71,"[2, 10, 13]","[3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7297668038408779
72,"[2, 10, 14]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.71334214002642
73,"[2, 10, 15]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.7220744680851063
74,"[2, 10, 16]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.7148541114058355
75,"[2, 10, 17]","[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6627604166666666
76,"[2, 11, 13]","[3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.7154471544715447
77,"[2, 11, 14]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.6775456919060052
78,"[2, 11, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.7266754270696452
79,"[2, 11, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6841415465268676
80,"[2, 11, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6267696267696268
81,"[2, 13, 14]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6981382978723404
82,"[2, 13, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6800535475234271
83,"[2, 13, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6809078771695594
84,"[2, 13, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6579292267365662
85,"[2, 14, 15]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6658064516129032
86,"[2, 14, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6692406692406693
87,"[2, 14, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6422250316055625
88,"[2, 15, 16]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6489637305699482
89,"[2, 15, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6272264631043257
90,"[2, 16, 17]","[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.5989847715736041
91,"[3, 4, 5]","[2, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6842800528401585
92,"[3, 4, 6]","[2, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6074270557029178
93,"[3, 4, 7]","[2, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.5472703062583223
94,"[3, 4, 8]","[2, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.5617529880478087
95,"[3, 4, 9]","[2, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6165113182423435
96,"[3, 4, 10]","[2, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6598915989159891
97,"[3, 4, 11]","[2, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6144578313253012
98,"[3, 4, 13]","[2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.7094133697135061
99,"[3, 4, 14]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6162943495400789
100,"[3, 4, 15]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6759259259259259
101,"[3, 4, 16]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6556728232189973
102,"[3, 4, 17]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.5777202072538861
103,"[3, 5, 6]","[2, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6912928759894459
104,"[3, 5, 7]","[2, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.7112582781456953
105,"[3, 5, 8]","[2, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.7331571994715984
106,"[3, 5, 9]","[2, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.7006622516556291
107,"[3, 5, 10]","[2, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.7021563342318059
108,"[3, 5, 11]","[2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6737683089214381
109,"[3, 5, 13]","[2, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.7150610583446404
110,"[3, 5, 14]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6888888888888889
111,"[3, 5, 15]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6907894736842105
112,"[3, 5, 16]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6942257217847769
113,"[3, 5, 17]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6752577319587629
114,"[3, 6, 7]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6742021276595744
115,"[3, 6, 8]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6472148541114059
116,"[3, 6, 9]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.660904255319149
117,"[3, 6, 10]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6765899864682002
118,"[3, 6, 11]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.7205882352941176
119,"[3, 6, 13]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6961852861035422
120,"[3, 6, 14]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6968503937007874
121,"[3, 6, 15]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6803170409511229
122,"[3, 6, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6745718050065876
123,"[3, 6, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6558861578266494
124,"[3, 7, 8]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.5419440745672437
125,"[3, 7, 9]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6461949265687583
126,"[3, 7, 10]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.688858695652174
127,"[3, 7, 11]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.702013422818792
128,"[3, 7, 13]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.7168262653898769
129,"[3, 7, 14]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.6297760210803689
130,"[3, 7, 15]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.7241379310344828
131,"[3, 7, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.7103174603174603
132,"[3, 7, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.4688311688311688
133,"[3, 8, 9]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.644474034620506
134,"[3, 8, 10]","[2, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.7073170731707317
135,"[3, 8, 11]","[2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.6559571619812584
136,"[3, 8, 13]","[2, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.7203274215552524
137,"[3, 8, 14]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.633377135348226
138,"[3, 8, 15]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6693121693121693
139,"[3, 8, 16]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.7058047493403694
140,"[3, 8, 17]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.5194300518134715
141,"[3, 9, 10]","[2, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6725543478260869
142,"[3, 9, 11]","[2, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6604026845637584
143,"[3, 9, 13]","[2, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6935704514363885
144,"[3, 9, 14]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.686429512516469
145,"[3, 9, 15]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6909814323607427
146,"[3, 9, 16]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.708994708994709
147,"[3, 9, 17]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6662337662337663
148,"[3, 10, 11]","[2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.7213114754098361
149,"[3, 10, 13]","[2, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7270194986072424
150,"[3, 10, 14]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6983914209115282
151,"[3, 10, 15]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.7139001349527665
152,"[3, 10, 16]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.7119784656796769
153,"[3, 10, 17]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.665785997357992
154,"[3, 11, 13]","[2, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.71939477303989
155,"[3, 11, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.671523178807947
156,"[3, 11, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.7306666666666667
157,"[3, 11, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.711436170212766
158,"[3, 11, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.643603133159269
159,"[3, 13, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.7004048582995951
160,"[3, 13, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.7078804347826086
161,"[3, 13, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6897018970189702
162,"[3, 13, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6569148936170213
163,"[3, 14, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6858638743455497
164,"[3, 14, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.7049608355091384
165,"[3, 14, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.4846153846153846
166,"[3, 15, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6872536136662286
167,"[3, 15, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6980645161290323
168,"[3, 16, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6499356499356499
169,"[4, 5, 6]","[2, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6835781041388518
170,"[4, 5, 7]","[2, 3, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.710455764075067
171,"[4, 5, 8]","[2, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.7232620320855615
172,"[4, 5, 9]","[2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6836461126005362
173,"[4, 5, 10]","[2, 3, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6903137789904502
174,"[4, 5, 11]","[2, 3, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.692722371967655
175,"[4, 5, 13]","[2, 3, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6895604395604396
176,"[4, 5, 14]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6772486772486772
177,"[4, 5, 15]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6697736351531292
178,"[4, 5, 16]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6879150066401063
179,"[4, 5, 17]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6623207301173403
180,"[4, 6, 7]","[2, 3, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6594885598923284
181,"[4, 6, 8]","[2, 3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6187919463087248
182,"[4, 6, 9]","[2, 3, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6419919246298789
183,"[4, 6, 10]","[2, 3, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6698630136986301
184,"[4, 6, 11]","[2, 3, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.6820027063599459
185,"[4, 6, 13]","[2, 3, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6937931034482758
186,"[4, 6, 14]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6679946879150066
187,"[4, 6, 15]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6524064171122995
188,"[4, 6, 16]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6573333333333333
189,"[4, 6, 17]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6243455497382199
190,"[4, 7, 8]","[2, 3, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.5660377358490566
191,"[4, 7, 9]","[2, 3, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6716216216216216
192,"[4, 7, 10]","[2, 3, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6822558459422283
193,"[4, 7, 11]","[2, 3, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6345108695652174
194,"[4, 7, 13]","[2, 3, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.7493074792243767
195,"[4, 7, 14]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.6266666666666667
196,"[4, 7, 15]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.738255033557047
197,"[4, 7, 16]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.7175368139223561
198,"[4, 7, 17]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.580814717477004
199,"[4, 8, 9]","[2, 3, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6765498652291105
200,"[4, 8, 10]","[2, 3, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.710562414266118
201,"[4, 8, 11]","[2, 3, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.6409214092140921
202,"[4, 8, 13]","[2, 3, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.7251381215469613
203,"[4, 8, 14]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6156914893617021
204,"[4, 8, 15]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.7001338688085676
205,"[4, 8, 16]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.7142857142857143
206,"[4, 8, 17]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.5976408912188729
207,"[4, 9, 10]","[2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6396148555708391
208,"[4, 9, 11]","[2, 3, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6711956521739131
209,"[4, 9, 13]","[2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6980609418282548
210,"[4, 9, 14]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6346666666666667
211,"[4, 9, 15]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6711409395973155
212,"[4, 9, 16]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6572958500669344
213,"[4, 9, 17]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6241787122207622
214,"[4, 10, 11]","[2, 3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.7123098201936376
215,"[4, 10, 13]","[2, 3, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7179125528913963
216,"[4, 10, 14]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6648575305291723
217,"[4, 10, 15]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.7090163934426229
218,"[4, 10, 16]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6512261580381471
219,"[4, 10, 17]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6858288770053476
220,"[4, 11, 13]","[2, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.7200557103064067
221,"[4, 11, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.6353887399463807
222,"[4, 11, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.7395411605937922
223,"[4, 11, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.7146702557200538
224,"[4, 11, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6155878467635403
225,"[4, 13, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6953551912568307
226,"[4, 13, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6850068775790922
227,"[4, 13, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6927297668038409
228,"[4, 13, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.7012113055181696
229,"[4, 14, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6980132450331126
230,"[4, 14, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6697490092470277
231,"[4, 14, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.6173800259403373
232,"[4, 15, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6861702127659575
233,"[4, 15, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.7075718015665796
234,"[4, 16, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6276041666666666
235,"[5, 6, 7]","[2, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.7001338688085676
236,"[5, 6, 8]","[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.7209612817089452
