,subjects_in_train,subjects_in_test,acc
31,"[4, 9]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.861878453038674
32,"[4, 10]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8544776119402985
33,"[4, 11]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8571428571428571
34,"[4, 13]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8670411985018727
35,"[4, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8589743589743589
36,"[4, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8366972477064221
37,"[4, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8587360594795539
38,"[4, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8032786885245902
39,"[5, 6]","[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8280961182994455
40,"[5, 7]","[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8632162661737524
41,"[5, 8]","[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8036697247706422
42,"[5, 9]","[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8413284132841329
43,"[5, 10]","[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8485981308411215
44,"[5, 11]","[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8475836431226765
45,"[5, 13]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8611632270168855
46,"[5, 14]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8587155963302753
47,"[5, 15]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8327205882352942
48,"[5, 16]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.8566108007448789
49,"[5, 17]","[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8375912408759124
50,"[6, 7]","[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.8513011152416357
51,"[6, 8]","[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.8025830258302583
52,"[6, 9]","[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.8515769944341373
53,"[6, 10]","[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.8571428571428571
54,"[6, 11]","[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.8803738317757009
55,"[6, 13]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.8660377358490566
56,"[6, 14]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.8597785977859779
57,"[6, 15]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.8373382624768947
58,"[6, 16]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.850187265917603
59,"[6, 17]","[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.8440366972477065
60,"[7, 8]","[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.8376383763837638
61,"[7, 9]","[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.8571428571428571
62,"[7, 10]","[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.8834586466165414
63,"[7, 11]","[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.8616822429906542
64,"[7, 13]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.8716981132075472
65,"[7, 14]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.8874538745387454
66,"[7, 15]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.8539741219963032
67,"[7, 16]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.8595505617977528
68,"[7, 17]","[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.7706422018348624
69,"[8, 9]","[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.8360957642725598
70,"[8, 10]","[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.8843283582089553
71,"[8, 11]","[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.8682745825602969
72,"[8, 13]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.850187265917603
73,"[8, 14]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.8846153846153846
74,"[8, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.8165137614678899
75,"[8, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.8531598513011153
76,"[8, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.8014571948998178
77,"[9, 10]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.849906191369606
78,"[9, 11]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.871268656716418
79,"[9, 13]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.8606403013182674
80,"[9, 14]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.8655616942909761
81,"[9, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.8616236162361623
82,"[9, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.8467289719626169
83,"[9, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.8223443223443223
84,"[10, 11]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.8809073724007561
85,"[10, 13]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.8854961832061069
86,"[10, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.8563432835820896
87,"[10, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.8523364485981308
88,"[10, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.8503787878787878
89,"[10, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.8274582560296846
90,"[11, 13]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.8481973434535104
91,"[11, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.8682745825602969
92,"[11, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.8568773234200744
93,"[11, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.8907721280602636
94,"[11, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6808118081180812
95,"[13, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.8820224719101124
96,"[13, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.8649155722326454
97,"[13, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.876425855513308
98,"[13, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.7858472998137802
99,"[14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.8605504587155963
100,"[14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.8605947955390335
101,"[14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.5956284153005464
102,"[15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.8472998137802608
103,"[15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.7937956204379562
104,"[16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.7430683918669131
