,subjects_in_train,subjects_in_test,acc
95,"[3, 4, 9]","[2, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6430707876370887
96,"[3, 4, 10]","[2, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6730382293762576
97,"[3, 4, 11]","[2, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.5565565565565566
98,"[3, 4, 13]","[2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.5890688259109311
99,"[3, 4, 14]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.531496062992126
100,"[3, 4, 15]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6235177865612648
101,"[3, 4, 16]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6568338249754179
102,"[3, 4, 17]","[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.4826254826254826
103,"[3, 5, 6]","[2, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6567460317460317
104,"[3, 5, 7]","[2, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.671
105,"[3, 5, 8]","[2, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.695351137487636
106,"[3, 5, 9]","[2, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6743256743256744
107,"[3, 5, 10]","[2, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6895161290322581
108,"[3, 5, 11]","[2, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.7141424272818455
109,"[3, 5, 13]","[2, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6582150101419878
110,"[3, 5, 14]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6834319526627219
111,"[3, 5, 15]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6356435643564357
112,"[3, 5, 16]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6591133004926109
113,"[3, 5, 17]","[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6876208897485493
114,"[3, 6, 7]","[2, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6130653266331658
115,"[3, 6, 8]","[2, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.5705765407554672
116,"[3, 6, 9]","[2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6546184738955824
117,"[3, 6, 10]","[2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6312056737588653
118,"[3, 6, 11]","[2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.5967741935483871
119,"[3, 6, 13]","[2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6248725790010193
120,"[3, 6, 14]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.5807730426164519
121,"[3, 6, 15]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6179104477611941
122,"[3, 6, 16]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.592079207920792
123,"[3, 6, 17]","[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6015549076773566
124,"[3, 7, 8]","[2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.6102204408817635
125,"[3, 7, 9]","[2, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6346153846153846
126,"[3, 7, 10]","[2, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6680286006128703
127,"[3, 7, 11]","[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6392276422764228
128,"[3, 7, 13]","[2, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.6361767728674204
129,"[3, 7, 14]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.6903096903096904
130,"[3, 7, 15]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6599799398194583
131,"[3, 7, 16]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6746506986027944
132,"[3, 7, 17]","[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.614103819784525
133,"[3, 8, 9]","[2, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6136136136136137
134,"[3, 8, 10]","[2, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.6090909090909091
135,"[3, 8, 11]","[2, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.5527638190954773
136,"[3, 8, 13]","[2, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.5995934959349594
137,"[3, 8, 14]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6096837944664032
138,"[3, 8, 15]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6428571428571429
139,"[3, 8, 16]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.5597235932872655
140,"[3, 8, 17]","[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.5445736434108527
141,"[3, 9, 10]","[2, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.65
142,"[3, 9, 11]","[2, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6314720812182741
143,"[3, 9, 13]","[2, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6540041067761807
144,"[3, 9, 14]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.653692614770459
145,"[3, 9, 15]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6633266533066132
146,"[3, 9, 16]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6669990029910269
147,"[3, 9, 17]","[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.5978473581213307
148,"[3, 10, 11]","[2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6547131147540983
149,"[3, 10, 13]","[2, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6787564766839378
150,"[3, 10, 14]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6827794561933535
151,"[3, 10, 15]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6885743174924166
152,"[3, 10, 16]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.670020120724346
153,"[3, 10, 17]","[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6614017769002961
154,"[3, 11, 13]","[2, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6268041237113402
155,"[3, 11, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.5871743486973948
156,"[3, 11, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6348088531187123
157,"[3, 11, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6446446446446447
158,"[3, 11, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.5216110019646365
159,"[3, 13, 14]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6707193515704154
160,"[3, 13, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6185147507629705
161,"[3, 13, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6659919028340081
162,"[3, 13, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.5958291956305859
163,"[3, 14, 15]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6488625123639961
164,"[3, 14, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6643700787401575
165,"[3, 14, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.5265700483091788
166,"[3, 15, 16]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6719367588932806
167,"[3, 15, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.5877788554801164
168,"[3, 16, 17]","[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.6293436293436293
169,"[4, 5, 6]","[2, 3, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6626865671641791
170,"[4, 5, 7]","[2, 3, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6990972918756269
171,"[4, 5, 8]","[2, 3, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6736111111111112
172,"[4, 5, 9]","[2, 3, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.655310621242485
173,"[4, 5, 10]","[2, 3, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6258847320525783
174,"[4, 5, 11]","[2, 3, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.7052313883299799
175,"[4, 5, 13]","[2, 3, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6205493387589013
176,"[4, 5, 14]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6449060336300693
177,"[4, 5, 15]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6107249255213505
178,"[4, 5, 16]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.6442687747035574
179,"[4, 5, 17]","[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6479146459747818
180,"[4, 6, 7]","[2, 3, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6622983870967742
181,"[4, 6, 8]","[2, 3, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6480558325024925
182,"[4, 6, 9]","[2, 3, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]",0.6344410876132931
183,"[4, 6, 10]","[2, 3, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]",0.6544715447154471
184,"[4, 6, 11]","[2, 3, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]",0.654196157735086
185,"[4, 6, 13]","[2, 3, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]",0.6104294478527608
186,"[4, 6, 14]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]",0.6550695825049702
187,"[4, 6, 15]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]",0.6457085828343313
188,"[4, 6, 16]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]",0.689175769612711
189,"[4, 6, 17]","[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]",0.6783625730994152
190,"[4, 7, 8]","[2, 3, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]",0.6371859296482412
191,"[4, 7, 9]","[2, 3, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]",0.6730964467005076
192,"[4, 7, 10]","[2, 3, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]",0.6557377049180327
193,"[4, 7, 11]","[2, 3, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]",0.6228338430173292
194,"[4, 7, 13]","[2, 3, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]",0.6752577319587629
195,"[4, 7, 14]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]",0.656312625250501
196,"[4, 7, 15]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]",0.6841046277665996
197,"[4, 7, 16]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]",0.6586586586586587
198,"[4, 7, 17]","[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]",0.6286836935166994
199,"[4, 8, 9]","[2, 3, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]",0.6576305220883534
200,"[4, 8, 10]","[2, 3, 5, 6, 7, 9, 11, 13, 14, 15, 16, 17]",0.646403242147923
201,"[4, 8, 11]","[2, 3, 5, 6, 7, 9, 10, 13, 14, 15, 16, 17]",0.5766129032258065
202,"[4, 8, 13]","[2, 3, 5, 6, 7, 9, 10, 11, 14, 15, 16, 17]",0.6279306829765545
203,"[4, 8, 14]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.5510406342913776
204,"[4, 8, 15]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6248756218905472
205,"[4, 8, 16]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.698019801980198
206,"[4, 8, 17]","[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.5063168124392614
207,"[4, 9, 10]","[2, 3, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6049129989764586
208,"[4, 9, 11]","[2, 3, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.6883910386965377
209,"[4, 9, 13]","[2, 3, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.6416065911431514
210,"[4, 9, 14]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6096096096096096
211,"[4, 9, 15]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6743718592964824
212,"[4, 9, 16]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.667
213,"[4, 9, 17]","[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.6133464180569186
214,"[4, 10, 11]","[2, 3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.6166495375128469
215,"[4, 10, 13]","[2, 3, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.6777546777546778
216,"[4, 10, 14]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.6848484848484848
217,"[4, 10, 15]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.6795131845841785
218,"[4, 10, 16]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6518668012108981
219,"[4, 10, 17]","[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6485148514851485
220,"[4, 11, 13]","[2, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.6184074457083765
221,"[4, 11, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.5025125628140703
222,"[4, 11, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.6528758829465187
223,"[4, 11, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6686746987951807
224,"[4, 11, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.4995073891625616
225,"[4, 13, 14]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6351626016260162
226,"[4, 13, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.5938775510204082
227,"[4, 13, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.6395939086294417
228,"[4, 13, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.5747011952191236
229,"[4, 14, 15]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.5982142857142857
230,"[4, 14, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6406712734452122
231,"[4, 14, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.5087209302325582
232,"[4, 15, 16]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6075322101090188
233,"[4, 15, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.5301556420233463
234,"[4, 16, 17]","[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.5982575024201355
235,"[5, 6, 7]","[2, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17]",0.6848484848484848
236,"[5, 6, 8]","[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]",0.6793206793206793
