,subjects_in_train,subjects_in_test,acc
73,"[8, 14]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17]",0.6409313725490197
74,"[8, 15]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16, 17]",0.6609124537607891
75,"[8, 16]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 17]",0.6531365313653137
76,"[8, 17]","[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16]",0.535671100362757
77,"[9, 10]","[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16, 17]",0.6523388116308471
78,"[9, 11]","[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16, 17]",0.66125
79,"[9, 13]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16, 17]",0.683206106870229
80,"[9, 14]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 16, 17]",0.6461916461916462
81,"[9, 15]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17]",0.6761433868974042
82,"[9, 16]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 17]",0.6720098643649816
83,"[9, 17]","[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16]",0.593939393939394
84,"[10, 11]","[2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17]",0.7306226175349428
85,"[10, 13]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17]",0.7347994825355757
86,"[10, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17]",0.700374531835206
87,"[10, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 16, 17]",0.699748743718593
88,"[10, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]",0.6265664160401002
89,"[10, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]",0.6699507389162561
90,"[11, 13]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]",0.7186700767263428
91,"[11, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]",0.6691358024691358
92,"[11, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]",0.7329192546583851
93,"[11, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]",0.6951672862453532
94,"[11, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]",0.6626065773447016
95,"[13, 14]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]",0.6859296482412061
96,"[13, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]",0.6890012642225032
97,"[13, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]",0.682219419924338
98,"[13, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]",0.6530359355638166
99,"[14, 15]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]",0.6361416361416361
100,"[14, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]",0.6808769792935444
101,"[14, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]",0.47065868263473054
102,"[15, 16]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]",0.6580882352941176
103,"[15, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]",0.6469879518072289
104,"[16, 17]","[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]",0.5408653846153846
