,subjects_in_train,subjects_in_test,acc
35,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9]",0.7923076923076923
36,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 7]",0.6576576576576577
37,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 7]",0.656
38,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 7]",0.8582677165354331
39,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16, 17]","[14, 7]",0.7131147540983607
40,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 7]",0.7666666666666667
41,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 7]",0.6691176470588235
42,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 7]",0.8275862068965517
43,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 7]",0.9090909090909091
44,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 7]",0.6538461538461539
45,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 6]",0.5925925925925926
46,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 6]",0.7540983606557377
47,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[6, 15]",0.7903225806451613
48,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[6, 14]",0.6302521008403361
49,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 6]",0.6870748299319728
50,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 6]",0.556390977443609
51,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 6]",0.7816901408450704
52,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 6]",0.7984496124031008
53,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 6]",0.7480314960629921
54,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[6, 7]",0.7131782945736435
55,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5]",0.7714285714285715
56,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5]",0.8991596638655462
57,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[5, 15]",0.9090909090909091
58,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 14]",0.7844827586206896
59,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5]",0.8402777777777778
60,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5]",0.6615384615384615
61,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5]",0.7697841726618705
62,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5]",0.9444444444444444
63,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5]",0.7661290322580645
64,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 7]",0.8492063492063492
65,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 6]",0.7723577235772358
66,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 4]",0.5137614678899083
67,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 4]",0.7804878048780488
68,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[4, 15]",0.768
69,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[4, 14]",0.6166666666666667
70,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[4, 13]",0.777027027027027
71,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 4]",0.6119402985074627
72,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 4]",0.7412587412587412
73,"[2, 3, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 4]",0.8076923076923077
74,"[2, 3, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 4]",0.640625
75,"[2, 3, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 7]",0.7153846153846154
76,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 6]",0.5669291338582677
77,"[2, 3, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[4, 5]",0.7096774193548387
78,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 3]",0.51
79,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 3]",0.7543859649122807
80,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[3, 15]",0.75
81,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[3, 14]",0.5675675675675675
82,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[3, 13]",0.697841726618705
83,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 3]",0.56
84,"[2, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 3]",0.6791044776119403
85,"[2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 3]",0.743801652892562
86,"[2, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 3]",0.6386554621848739
87,"[2, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 7]",0.6859504132231405
88,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 6]",0.652542372881356
89,"[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 5]",0.7565217391304347
90,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[3, 4]",0.6386554621848739
91,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 2]",0.5617977528089888
92,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 2]",0.8155339805825242
93,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[2, 15]",0.8761904761904762
94,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[2, 14]",0.72
95,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[2, 13]",0.75
96,"[3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[2, 11]",0.5789473684210527
97,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[2, 10]",0.8130081300813008
98,"[3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 2]",0.9272727272727272
99,"[3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 2]",0.6851851851851852
100,"[3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 7]",0.7909090909090909
101,"[3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 6]",0.6448598130841121
102,"[3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 5]",0.875
103,"[3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 4]",0.6388888888888888
104,"[4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[2, 3]",0.6868686868686869
